,conference_year,category,title,author,abstract,download_url,keywords
287,2007,Emerging Applications,Adaptive Timeout Policies for Fast Fine-Grained Power Management,"Branislav Kveton, Prashant Gandhi, Georgios Theocharous, Shie Mannor, Barbara Rosario, Nilesh Shah","Power management techniques for mobile appliances put the components of the systems into low power states to maximize battery life while minimizing the impact on the perceived performance of the devices. Static timeout policies are the state-of-the-art approach for solving power management problems. In this work, we propose adaptive timeout policies as a simple and efficient solution for fine-grained power management. As discussed in the paper, the policies reduce the latency of static timeout policies by nearly one half at the same power savings. This result can be also viewed as increasing the power savings of static timeout policies at the same latency target. The main objective of our work is to propose practical adaptive policies. Therefore, our adaptive solution is fast enough to be executed within less than one millisecond, and sufficiently simple to be deployed directly on a microcontroller. We validate our ideas on two recorded CPU activity traces, which involve more than 10 million entries each.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-288.pdf,Subjects:  1. Applications; 12. Machine Learning and Discovery
288,2007,Emerging Applications,RETALIATE: Learning Winning Policies in First-Person Shooter Games,"Megan Smith, Stephen Lee-Urban, Hector Munoz-Avila","In this paper we present RETALIATE, an online reinforcement learning algorithm for developing winning policies in team first-person shooter games. RETALIATE has three crucial characteristics: (1)  individual BOT behavior is fixed although not known in advance, therefore individual BOTS work as plug-ins, (2) RETALIATE models the problem of learning team tactics through a simple state formulation, (3) discount rates commonly used in Q-learning are not used. As a result of these characteristics, the application of the Q-learning algorithm results in the rapid exploration towards a winning policy against an opponent team. In our empirical evaluation we demonstrate that RETALIATE adapts well when the environment changes.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-289.pdf,Subjects:  1.8 Game Playing; 12.1 Reinforcement Learning
289,2007,Emerging Applications,Machine Learning for Automatic Mapping of Planetary Surfaces,"Tomasz Stepinski, Soumya Ghosh, Ricardo Vilalta","We describe an application of machine learning to the problem of geomorphic mapping of planetary surfaces. Mapping landforms on planetary surfaces is an important task and the first step to deepen our understanding of many geologic processes. Until now such maps have been manually drawn by a domain expert. We describe a framework to automate the mapping process by means of segmentation and classification of landscape datasets. We propose and implement a number of extensions to the existing methodology with particular emphasis on the incorporation of machine learning techniques. These extensions result in a robust and practical mapping system that we apply on six sites on Mars. Support Vector Machines show the best mapping results with an accuracy rate of approx. 91%. The resultant maps reflect the geomorphology of the sites and have appearance reminiscent of traditional, manually drawn maps. The system is capable of mapping numerous sites using a limited training set. Immediate and eventual applications of this automated mapping system are discussed in the context of planetary science and other domains.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-290.pdf,Subjects:  12. Machine Learning and Discovery; 12.2 Scientific Discovery
290,2007,Emerging Applications,Optimal Multi-Agent Scheduling with Constraint Programming,"Willem-Jan van Hoeve, Carla P. Gomes, Michele Lombardi, Bart Selman","We consider the problem of computing optimal schedules in multi-agent systems. In these problems, actions of one agent can influence the actions of other agents, while the objective is to maximize the total `quality' of the schedule. More specifically, we focus on multi-agent scheduling problems with time windows, hard and soft precedence relations, and a nonlinear objective function. We show how we can model and efficiently solve these problems with constraint programming technology. Elements of our proposed method include constraint-based reasoning, search strategies, problem decomposition, scheduling algorithms, and a linear programming relaxation. We present experimental results on realistic problem instances to display the different elements of the solution process.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-291.pdf,Subjects:  7.1 Multi-Agent Systems; 15.2 Constraint Satisfaction
291,2007,Emerging Applications,Stochastic Optimization for Collision Selection in High Energy Physics,"Shimon Whiteson, Daniel Whiteson","Artificial intelligence has begun to play a critical role in basic science research.  In high energy physics, AI methods can aid precision measurements that elucidate the underlying structure of matter, such as measurements of the mass of the top quark.  Top quarks can be produced only in collisions at high energy particle accelerators.  Most collisions, however, do not produce top quarks and making precise measurements requires culling these collisions into a sample that is rich in collisions producing top quarks (signal) and spare in collisions producing other particles (background).  Collision selection is typically performed with heuristics or supervised learning methods.  However, such approaches are suboptimal because they assume that the selector with the highest classification accuracy will yield a mass measurement with the smallest statistical uncertainty.  In practice, however, the mass measurement is more sensitive to some backgrounds than others.  This paper presents a new approach that uses stochastic optimization techniques to directly search for selectors that minimize statistical uncertainty in the top quark mass measurement.  Empirical results confirm that stochastically optimized selectors have much smaller uncertainty.  This new approach contributes substantially to our knowledge of the top quark's mass, as the new selectors are currently in use selecting real collisions.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-292.pdf,Subjects:  12. Machine Learning and Discovery; 14. Neural Networks
292,2007,Emerging Applications,An Integrated Development Environment and Architecture for Soar-Based Agents,"Ari Yakir, Gal Kaminka","It is well known how challenging is the task of coding complex agents for virtual environments. This difficulty in developing and maintaining complex agents has been plaguing commercial applications of advanced agent technology in virtual environments. In this paper, we discuss development of a commercial-grade integrated development environment (IDE) and agent architecture for simulation and training in a high-fidelity virtual environment. Specifically, we focus on two key areas of contribution. First, we discuss the addition of an explicit recipe mechanism to Soar, allowing reflection. Second, we discuss the development and usage of an IDE for building agents using our architecture; the approach we take is to tightly-couple the IDE to the architecture. The result is a complete development and deployment environment for agents situated in a complex dynamic virtual world.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-293.pdf,Subjects:  7.1 Multi-Agent Systems; 15.8 Simulation
293,2007,Emerging Applications,Adaptive Traitor Tracing with Bayesian Networks,"Philip Zigoris, Hongxia Jin","The practical success of broadcast encryption hinges on the ability to (1) revoke the access of compromised keys and (2) determine which keys have been compromised.  In this work we focus on the latter, the so-called \emph{traitor tracing} problem. We present an adaptive tracing algorithm that selects forensic tests according to the information gain criteria. The results of the tests refine an explicit, Bayesian model of our beliefs that certain keys are compromised. In choosing tests based on this criteria, we significantly reduce the number of tests, as compared to the state-of-the-art techniques, required to identify compromised keys.  As part of the work we developed an efficient, distributable inference algorithm that is suitable for our application and also give an efficient heuristic for choosing the optimal test.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-294.pdf,Subjects:  1.5 Diagnosis; 3.4 Probabilistic Reasoning
294,2007,Student Abstracts,Data Clustering with a Relational Push-Pull Model,"Adam  Anthony, Marie desJardins",Relational data clustering is the task of grouping data objects together when both attributes and relations between objects are present.  We present a new generative model for relational data in which relations between objects can have either a binding or separating effect.,https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-295.pdf,"Subjects:  12. Machine Learning and Discovery;
3.4 Probabilistic Reasoning"
295,2007,Student Abstracts,UNDERTOW: Multi-Level Segmentation of Real-Valued Time Series,"Tom Armstrong, Tim Oates","The discovery of meaningful change points, finding segments, in both categorical and real-value data time series is a well-studied problem.  Prior segmentation algorithms and tasks operate under overly restrictive assumptions (e.g., a priori knowledge of the number of segments, trivial inputs) and in singular domains (e.g., finding common regions in images, speaker change detection).  We introduce a domain-independent algorithm, UNDERTOW, which discovers segment boundaries in real-valued time series and constructs hierarchies of segments to form macro segments.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-296.pdf,"Subjects:  12. Machine Learning and Discovery;
Please choose a second document classification"
296,2007,Student Abstracts,Explanation Support for the Case-Based Reasoning Tool myCBR,"Daniel Bahls, Thomas Roth-Berghofer","Case-Based Reasoning, in short, is the process of solving new problems based on solutions of similar past problems, much like humans solve many problems. myCBR, an extension of the ontology editor Protege, provides such similarity-based retrieval functionality. Moreover, the user is supported in modelling appropriate similarity measures by forward and backward explanations.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-297.pdf,"Subjects:  3.1 Case-Based Reasoning;
6.3 User Interfaces"
297,2007,Student Abstracts,A Markovian Model for Dynamic and Constrained Resource Allocation Problems,"Camille Besse, Brahim Chaib-draa","An autonomous agent, allocating stochastic resources to incoming tasks, faces increasingly complex situations when formulating its control policy. These situations are often constrained by limited resources of the agent, time limits, physical constraints or other agents. All these reasons explain why complexity and state space dimension increase exponentially in size of considered problem. Unfortunately, models that already exist either consider the sequential aspect of the environment, or its stochastic one or its constrained one. To the best of our knowledge, there is no model that take into account all these three aspects.
In this paper, we introduce a new model based on Dynamic Constraint Satisfaction Problems (DCSP) and Markov Decision Processes to address constrained stochastic resource allocation problems by using expressiveness and powerfulness of CSPs. We thus propose a framework which aims to model dynamic and stochastic environments for constrained resources allocation decisions and present some complexity and experimental results.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-298.pdf,"Subjects:  15. Problem Solving;
15.3 Control"
298,2007,Student Abstracts,Implementing Modal Extensions of Defeasible Logic for the Semantic Web,"Nikos  Dimaresis, Grigoris Antoniou","Defeasible logic is a simple, efficient but flexible non-monotonic formalism that offers many reasoning capabilities, embodies the concept of preference and it has low computational complexity. Nonmonotonic rule systems are expected to play an important role in the layered development of the Semantic Web.Semantic Web community has performed extensive research in the area of policies.In the current work, we develop a nonmonotonic rulebased system that can reason in Semantic Web applications associated with policies and business rules. It is based on an extension of defeasible logic with modalities and supports reasoning with RDF/S ontologies.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-299.pdf,"Subjects:  3.3 Nonmonotonic Reasoning;
11. Knowledge Representation"
299,2007,Student Abstracts,Ungreedy Methods for Chinese Deterministic Dependency Parsing,"Xiangyu Duan, Jun Zhao, Bo Xu","Deterministic dependency parsing has often been regarded as an efficient parsing algorithm while its parsing accuracy is a little lower than the best results reported by more complex parsing models. In this paper, we compare deterministic dependency parsers with complex parsing methods such as generative and discriminative parsers on the standard data set of Penn Chinese Treebank. The results show that, for Chinese dependency parsing, deterministic parsers outperform generative and discriminative parsers. Furthermore, basing on the observation that deterministic parsing algorithms are greedy algorithms which choose the most probable parsing action at every step, we propose three kinds of ungreedy deterministic dependency parsing algorithms to globally model parsing actions. We take the original deterministic dependency parsers as baseline systems. Results show that ungreedy deterministic dependency parsers perform better than the baseline systems while maintaining the same time complexity, and the best result improves much over baseline.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-300.pdf,"Subjects:  13. Natural Language Processing;
13.3 Syntax"
300,2007,Student Abstracts,Using Multiresolution Learning for Transfer in Image Classification,"Eric Eaton, Marie desJardins, John Stevenson","Our work explores the transfer of knowledge at multiple levels of abstraction to improve learning. By exploiting the similarities between objects at various levels of detail, multiresolution learning can facilitate transfer between image classification tasks.
We extract features from images at multiple levels of resolution, then use these features to create models at different resolutions. Upon receiving a new task, the closest-matching stored model can be generalized (adapted to the appropriate resolution) and transferred
to the new task.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-301.pdf,"Subjects:  12. Machine Learning and Discovery;
19. Vision"
301,2007,Student Abstracts,Robust Estimation of 3-D Line Segments from Satellite Images for Model Building and Change Detection,"Ibrahim Eden, David B. Cooper",This paper addresses how to automatically match and reconstruct line segments from multiple satellite images and detect changes in man-made structures by using reconstructed 3-D line segments. We propose a new approach to line reconstruction and use wireframe models to better estimate the actual 3-D geometry by using the incidence relations between reconstructed line segments. Our change detection method is widely applicable as man-made structures are the main focus of most change detection applications.,https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-302.pdf,"Subjects:  19. Vision;
3.2 Geometric Or Spatial Reasoning"
302,2007,Student Abstracts,Classifiers Fusion for EEG Signals Processing in Human-Computer Interface Systems,Maryam Esmaeili,"In this paper we study the effectiveness of using multiple classifier combination for EEG signals classification aiming to obtain more accurate results than it possible from single classifier system. The developed system employs different features vectors fused at the abstract and measurement levels for integrating information to reach a collective decision. For making decision, the majority voting scheme has been used. While at the measurement level, fuzzy integral, majority vote, decision template and some other types of combination methods have been investigated. The ensemble classification task is completed by feeding the Support Vectors Machines with Redial Basis Kernel functions classifiers with  different features extracted from the EEG signal for imagination of right and left hands movements (i.e., at EEG channels C3 and C4). The parameters of SVM classifiers were optimized by genetic algorithm. The results show that using classifier fusion methods improved the overall classification performance.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-303.pdf,"Subjects:  12. Machine Learning and Discovery;
6. Computer-Human Interaction"
303,2007,Student Abstracts,On Policy Learning in restricted Policy Spaces,"Robby Goetschalckx, Jan Ramon","We discuss the problem of policy learning in a Markov Decision Process where only a restricted, limited subset of the full policy space can be used.
In this way useful background knowledge can be incoorporated to reduce the search space. This is useful when we know the optimal policy will belong to a specific subset of
the full policy space, or when only a limited part of the policy space is useable in practice. We suggest and discuss a number of different approaches based onexisting work in
policy search methods. None of these methods can be easily adapted to handle the setting of a restricted policy space. We point out a number of difficulties which arise and
assumptions which have to be made for some approaches to work.
",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-304.pdf,"Subjects:  12.1 Reinforcement Learning;
15.2 Constraint Satisfaction"
304,2007,Student Abstracts,Two Approaches for Building an Unsupervised Dependency Parser and their Other Applications,"Jagadeesh Gorla, Amit Goyal, Rajeev Sangal","Much work has been done on building a parser for natural languages, but most of this work has concentrated on supervised parsing. Unsupervised parsing is a less explored area, and unsupervised dependency parser has hardly been tried. In this paper we present two approaches for building an unsupervised dependency parser. One approach is based on learning dependency relations and the other on learning subtrees. We also propose some other applications of these approaches.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-305.pdf,"Subjects:  13. Natural Language Processing;
12. Machine Learning and Discovery"
305,2007,Student Abstracts,ASKNet: Automated Semantic Knowledge Network,Brian Harrington,"The ASKNet project is an attempt to automatically generate semantic knowledge networks from natural language text. NLP tools such as parsers and semantic analysers are used to turn input sentences into fragments of semantic network, and these network fragments are combined using spreading activation algorithms that utilise both lexical and semantic information. The ultimate goal of the project is to create a semantic resource on a scale that has never before been possible.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-306.pdf,"Subjects:  13. Natural Language Processing;
10. Knowledge Acquisition"
306,2007,Student Abstracts,TeamTalk: A Platform for Multi-human-robot Dialog Research in Coherent Real and Virtual Spaces,"Thomas K. Harris, Alexander I. Rudnicky","Performing experiments with human-robot interfaces often requires the allocation of expensive and complex hardware and large physical spaces. Those costs constrain development and research to the currently affordable resources, and they retard the testing-and-redevelopment cycle. In order to explore research free  the mundane allocation constraints, and to speed-up our platform development cycle, we have developed a platform for research of multi-human-robot spoken dialog in coherent real and virtual spaces. We describe the system, and speculate on how it will further research in this domain.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-307.pdf,"Subjects:  18. Speech Understanding;
17. Robotics"
307,2007,Student Abstracts,Reputation in the Venture Games,"Philip Hendrix, Barbara J. Grosz","In many settings agents need to identify competent partners to assist them in accomplishing tasks.  Direct experience may not provide sufficient data to learn the competence of other agents.  Reputation---a community-based assessment of agent competence---can augment direct experience, but is prone to error.  This work provides a systematic study of how the utility of reputation varies by group size, group competency, competency distribution, and reputation error.  It provides a systematic study of how the utility of reputation varies by group size, group competency, and reputation uses.  Results demonstrate that the relative usefulness of direct experience and reputation depends on the particular multi-agent setting.  They confirm that the utility received from reputation increases as group size increases.  Interestingly, results include a ``pigeonholing phenomenon"" in which reputation wrongly identifies some agents as having sub-par competence, based on early random sequences, even when agents are generally highly capable. This effect can be countered by introducing systematic positive bias to the system.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-308.pdf,"Subjects:  7.1 Multi-Agent Systems;
15.8 Simulation"
308,2007,Student Abstracts,"Evolutionary Rhythm Composition 
Evolutionary Rhythm Composition with Trajectory-based Fitness Evaluation","John Huddleston, Dr. Jianna Zhang",Evaluating creativity in musical genetic algorithms (GAs) requires a balance between objective and subjective fitness measures.  This research investigates the use of user-defined compositional rules for composition of rhythmic pieces of any length.  Complete pieces of music can be created according to personal definitions of creativity without direct human involvement in the evolutionary process.,https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-309.pdf,"Subjects:  1.1 Art And Music;
6.2 Multimedia"
309,2007,Student Abstracts,Identifying Protein Interaction Abstracts with Contextual Bag of Words,"Hsi-Chuan Hung, Richard Tzong-Han Tsai, Wen-Lian Hsu","In this paper, we focus on the identification of biomedical abstracts related to protein-protein interactions. We propose a novel feature representation, contextual-bag-of-words, to exploit named entity information. Our method outperforms well-known methods that use named entity information as additional features. Furthermore, we have improved the performance by extracting reliable and informative instances from unlabeled and likely-positive data to provide additional training data.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-310.pdf,"Subjects:  1.10 Information Retrieval;
13. Natural Language Processing"
310,2007,Student Abstracts,Modeling User Perception of Interaction Opportunities in Collaborative Human-Computer Settings,"Ece Kamar, Barbara J. Grosz, David Sarne","In this paper, we propose a new model for interruption management that aims to help to maximize the efficiency of collaboration between the agent and the person by having a better estimation of interruption outcome. We investigate the factors that affect the way people perceive the effectiveness of interruptions initiated by a collaborative computer agent in task-oriented settings. Our experimental design includes an innovative and abstract collaborative setting, based on the proven Colored Trails (CT) infrastructure.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-311.pdf,"Subjects:  6. Computer-Human Interaction;
7.1 Multi-Agent Systems"
311,2007,Student Abstracts,Towards an Adaptive Approach for Distributed Resource Allocation in a Multi-agent System for Solving Dynamic Vehicle Routing Problems,"Igor Kiselev, Andrey Glaschenko, Alexander Chevelev, Petr Skobelev","The existing problem of continuous planning in transportation logistics requires the solving of dynamic Vehicle Routing Problems (dynamic VRPs) which is an NP-complete optimization problem. The task of continuous planning assumes the existence of individual commit times for orders to be released for execution with specific commitment strategies and is similar to the problem of maintaining a guaranteed response time in real-time systems that, in a dynamic environment, applies additional restrictions on planning algorithms. This paper describes the developed multi-agent platform for solving the dynamic multi-vehicle pickup and delivery problem with soft time windows dynamic m-PDPSTW) that supports goal-driven behavior of autonomous agents with a multi-objective decision-making model. Further research on the design of adaptive mechanisms for run-time feedback-directed adjustment of scheduling algorithms through learning and experience of applied decision options is outlined. An agent-based near real-time knowledge management support engine for solving time-critical data-mining problems in complex dynamic environments, currently being developed to work concurrently with the scheduling component, is based on the proposed approach to adaptive continuous unsupervised learning and a knowledge-based competitive multi-agent system for implementing it.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-312.pdf,"Subjects:  7.1 Multi-Agent Systems;
12. Machine Learning and Discovery"
312,2007,Student Abstracts,On Possible Applications of Rough Mereology to Handling Granularity in Ontological Knowledge,"Pavel Klinov, Lawrence Mazlack","The paper proposes an approach to approximating hierarchical relationships between imprecise concepts in knowledge representation systems. The approach is based on Rough Mereology and is complemented by Interval Analysis to formally capture the imprecision caused by the granularity of knowledge. Interval rough inclusion functions for membership and subsumption are defined. It is demonstrated that the subsumption function can be used to compute the ""is-a"" relationships by measuring the degree of containment of one approximate concept into another.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-313.pdf,"Subjects:  11. Knowledge Representation;
11.2 Ontologies"
313,2007,Student Abstracts,Fuzzy Set Theory-Based Belief Processing for Natural Language Texts,"Ralf Krestel, Rene Witte, Sabine Bergler","The growing number of publicly available information sources makes it
impossible for individuals to keep track of all the various opinions
on one topic. The goal of our artificial believer
system we
present in this paper is to extract and analyze opinionated
statements from newspaper articles.
Beliefs are modeled with a fuzzy-theoretic approach applied after
NLP-based information extraction. A fuzzy believer models a human
agent, deciding what statements to believe or reject based on
different, configurable strategies.
",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-314.pdf,"Subjects:  13. Natural Language Processing;
15.1 Belief Revision"
314,2007,Student Abstracts,Knowledge-Driven Learning and Discovery,"Benjamin Lambert, Scott E. Fahlman","The goal of our current research is machine learning with the help and guidance of a knowledge base (KB).   Rather than learning numerical models, our approach generates explicit symbolic hypotheses.  These hypotheses are subject to the constraints of the KB and are easily human-readable and verifiable.  Toward this end, we have implemented algorithms that hypothesize new relations and new types of entities in a KB by examining structural regularities in the KB that represent implicit knowledge.  We evaluate these algorithms on a publications KB and a zoology KB.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-315.pdf,"Subjects:  12. Machine Learning and Discovery;
11. Knowledge Representation"
315,2007,Student Abstracts,Reinforcement using Supervised Learning for Policy Generalization,Julien Laumonier,"Applying reinforcement learning in large Markov Decision Process (MDP) is an important issue for solving very large problems. Since the exact resolution is often intractable, many approaches have been proposed to approximate the value function or to approximate directly the policy by gradient methods. Such approaches provide a policy on all the state space whereas classical reinforcement learning algorithms do not guarantee in finite time the exploration of all states. However, these approaches often need a manual definition of the parameter for approximation functions. Recently, Lagoudakis introduced the problem of approximating policy by a policy iteration algorithm using a mix between a rollout algorithm and Support Vector Machines (SVM). The work presented in this paper is an extension of Lagoudakis' idea. We propose a new and more general formalism which combines reinforcement learning and supervised learning formalism. To learn an approximation of an optimal policy, we propose some combinations of various algorithms (reinforcement and supervised learning). Contrary to Lagoudakis' approach, we are not restricted to an approximated policy iteration but we can use any reinforcement learning algorithms. One of the arguments for this approach is that in reinforcement learning, the most important result to obtain is the optimal policy, i.e a total order of actions for each state. That is why, we do not focus on the value of a state but on direct policy approximation.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-316.pdf,"Subjects:  12. Machine Learning and Discovery;
12.1 Reinforcement Learning"
316,2007,Student Abstracts,Aggregating User-Centered Rankings to Improve Web Search,"Lin Li, Zhenglu Yang,  Masaru Kitsuregawa","This paper is to investigate rank aggregation based on multiple
user-centered measures in the context of the web search. We
introduce a set of techniques to combine ranking lists in order of user interests termed as a user profile. Moreover, based on the click-history data, a kind of taxonomic hierarchy automatically models the user profile which can include a variety of attributes of user interests. We mainly focus on the topics a user is interested in and the degrees of user interests in these topics. The primary goal of our work is to form a broadly acceptable ranking list, rather than that determined by an individual ranking measure. Experiment results on a real click-history data set show the effectiveness of our aggregation techniques to improve the web search.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-317.pdf,"Subjects:  1.10 Information Retrieval;
Please choose a second document classification"
317,2007,Student Abstracts,Recommending Travel Packages Upon Distributed Knowledge,"Fabiana Lorenzi, Ana L. C. Bazzan, Mara Abel","This paper presents a multiagent recommender approach where the agents work in a distributed and cooperative way, sharing and negotiating knowledge with the global objective of recommending the best travel package to the user. This approach explores the use of truth maintenance system in order to keep the integrity of the agent knowledge-bases.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-318.pdf,"Subjects:  7.1 Multi-Agent Systems;
15.1 Belief Revision"
318,2007,Student Abstracts,BlogVox: Learning Sentiment Classifiers,"Justin Martineau, Akshay Java, Pranam Kolari, Tim Finin, Anupam Joshi, James Mayfield","Performing sentiment analysis upon a topic, specified by key words, without prior knowledge about the key words is a difficult task. With the growth of the blogosphere researchers, corporations, and politicians, among others are very interested in applying sentiment detection to blogs. To accommodate the demands from myriad users, with similarly diverse desires, a sentiment analysis engine for blogs must discover domain specific features relevant to queries in order to accurately assess the sentiment of blogs. Using meta-learning upon the results of web searches, as BlogVox does, can accomplish this goal",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-319.pdf,"Subjects:  12. Machine Learning and Discovery;
1.10 Information Retrieval"
319,2007,Student Abstracts,Impromptu Teams of Heterogeneous Mobile Robots,"Ross Mead, Jerry B. Weinberg","As robots become more involved in assisting us in large and hazardous operations, such as search and rescue, we can anticipate that diverse robots will come together with the need to coordinate their efforts. These robots will come from different organizations, creating a heterogeneous team, varying in shape, size, and functionality. How can diverse robots forming such an impromptu team collaborate to accomplish a joint objective? If they are to organize and work together, methods must be developed that allow them to share knowledge in a meaningful way. We propose an ontology-based symbolic communication protocol to provide a shared understanding of physical concepts between units. Coordination is then accomplished through a negotiation of tasks to complete individual and joint goals.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-320.pdf,"Subjects:  17. Robotics;
11.2 Ontologies"
320,2007,Student Abstracts,Time-Delay Neural Networks and Independent Component Analysis for EEG-Based Prediction of Epileptic Seizures Propagation,"Piotr W Mirowski, Deepak Madhavan, Yann LeCun","This research focuses on the development of a machine learning technique based on Time-Delay Neural Networks (TDNN) and Independent Component Analysis (ICA), to analyze EEG signal dynamics related to the initiation and propagation of epileptic seizures. We aim at designing a generative model to simulate EEG time-series after alteration of specific localized channels (electrodes) in order to explore the effects of brain surgery ex-vivo.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-321.pdf,"Subjects:  1.5 Diagnosis;
14. Neural Networks"
321,2007,Student Abstracts,Using Iterated Best-Response to Find Bayes-Nash Equilibrium in Auctions,"Victor Naroditskiy, Amy Greenwald",Bayes-Nash equilibria (BNE) have been derived analytically only for the simplest auction settings. Such settings include single-item first- and second-price auctions with continuous distributions of bidders' values. Very little research has been devoted to auctions with discrete bids and values. We take some important first steps in this direction by computationally investigating when an iterated best-response procedure might lead to a BNE.,https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-322.pdf,"Subjects:  1.8 Game Playing;
7.1 Multi-Agent Systems"
322,2007,Student Abstracts,The Marchitecture: A Cognitive Architecture for a Robot Baby,"Marc Pickett, Tim Oates","The Marchitecture is a cognitive architecture for autonomous development of representations.  The goals of The Marchitecture are
domain independence, operating in the absence of knowledge
engineering, learning an ontology of parameterized relational
concepts, and elegance of design.  To this end, The Marchitecture
integrates classification, parsing, reasoning, and explanation.  The Marchitecture assumes an ample amount of raw data to develop its representations, and it is therefore appropriate for long lived
agents.
",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-323.pdf,"Subjects:  2. Architectures;
12. Machine Learning and Discovery"
323,2007,Student Abstracts,Integrative Construction and Analysis of Condition-specific Biological Networks,"Sushmita Roy, Terran Lane, Margaret Werner-Washburne","To understand how a cell responds and adapts itself to changing environmental conditions, we must build context-specific networks — networks of genes, proteins and metabolites that are re-wired according to particular environmental conditions. Existing machine learning algorithms for biological networks either infer statistical correlation with no physical interpretation of the edges, or infer physical attributes of the network assuming the structure to be fixed. Moreover, these algorithms do not account for condition-specific properties of the networks.
We propose a multi-stage, data-driven approach, which combines classification, probabilistic network structure and parameter learning, and graph-theoretic algorithms to construct high-resolution, condition-specific networks. We use classification to predict parts of the physical network that are absent in the physical interaction databases. The physical network is incorporated as prior knowledge in the network structure learning algorithms to construct biologically plausible networks. The structure learning algorithms construct coarse-grained networks from condition-specific measurements of the genes, proteins and metabolites. This is followed by hidden variable inference and structure refinement of the coarse condition-specific network by annotating the edges with values of physical attributes, such as directionality and type of interaction. The high resolution, condition-specific networks are then compared using graph-theoretic concepts to reveal the range of network-level behavior under different environmental conditions.
In this abstract, we show results from the preliminary stages of our work, (a) classification-based prediction of physical protein interactions and (b) description of a novel pathwise score that can be used to evaluate how well structure learning algorithms capture long range dependencies.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-324.pdf,"Subjects:  12. Machine Learning and Discovery;
12.2 Scientific Discovery"
324,2007,Student Abstracts,Extracting Student Models for Intelligent Tutoring Systems,"John Stamper, Tiffany Barnes, Marvin Croy","Intelligent Tutoring Systems that adapt to an individual student’s needs have been shown to be effective, showing significant improvement in achievement over non-adaptive instruction. The most successful of these systems require the construction of complex cognitive models that are applicable only to a specific tutorial in a specific field, requiring the time of experts to create and test these models on students. In order to achieve the benefits that ITSs provide, we must find a way to simplify their creation.  Therefore, we are creating a framework to automate the generation of ITS student models. The goal is to provide a simple way to allow developers of computer-based training to add adaptive capabilities with minimal work while still maintaining the effectiveness of a true Intelligent Tutoring System.",https://aaai.org/Library/AAAI/2007/../../../Papers/AAAI/2007/AAAI07-325.pdf,"Subjects:  1.3 Computer-Aided Education;
4. Cognitive Modeling"
