,conference_year,category,title,author,abstract,download_url,keywords
307,2006,IAAI-06 Emerging Application Papers,Visual Explanation of Evidence in Additive Classifiers,"Brett Poulin, Roman Eisner, Duane Szafron, Paul Lu, Russ Greiner, D.S. Wishar, Alona Fyshe, Brandon Pearcy, Cam MacDonell and John Anvik","Machine-learned classifiers are important components of many data mining and knowledge discovery systems. In several application domains, an explanation of the classifier's reasoning is critical for the classifier’s acceptance by the end-user. We describe a framework, ExplainD, for explaining decisions made by classifiers that use additive evidence. ExplainD applies to many widely used classifiers, including linear discriminants and many additive models. We demonstrate our ExplainD framework using implementations of naïve Bayes, linear support vector machine, and logistic regression classifiers on example applications. ExplainD uses a simple graphical explanation of the classification process to provide visualizations of the classifier decisions, visualization of the evidence for those decisions, the capability to speculate on the effect of changes to the data, and the capability, wherever possible, to drill down and audit the source of the evidence. We demonstrate the effectiveness of ExplainD in the context of a deployed web-based system (Proteome Analyst) and using a downloadable Python-based implementation.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-301.pdf,Subjects: 12. Machine Learning and Discovery; 12.2 Scientific Discovery
308,2006,IAAI-06 Emerging Application Papers,A Sequential Covering Evolutionary Algorithm for Expressive Music Performance,"Rafael Ramirez, Amaury Hazan, Jordi Mariner, Esteban Maestre","In this paper, we describe an evolutionary approach to one of the most challenging problems in computer music: modeling the knowledge applied by a musician when performing a score of a piece in order to produce an expressive performance of the piece. We extract a set of acoustic features from Jazz recordings thereby providing a symbolic representation of the musician's expressive performance. By applying a sequential covering evolutionary algorithm to the symbolic representation, we obtain an expressive performance computational model capable of endowing a computer generated music performance with the timing and energy expressiveness that characterizes human generated music.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-302.pdf,Subjects: 1.9 Genetic Algorithms; 1.1 Art And Music
309,2006,IAAI-06 Emerging Application Papers,AWDRAT: A Cognitive Middleware System for Information Survivability,"Howard E Shrobe, Robert Laddaga, Robert Balzer, Bob Balzer, Neil Goldman, Dave Wile, Marcelo Tallis, Tim Hollebeek, Alexander Egyed","The Infrastructure of modern society is controlled by software systems that are vulnerable to attacks. Many such attacks, launched by ""recreational hackers"" have already led to severe disruptions and significant cost. It, therefore, is critical that we find ways to protect such systems and to enable them to continue functioning even after a successful attack. This paper describes AWDRAT, a middleware system for providing survivability to both new and legacy applications. AWDRAT stands for Architectural-differencing, Wrappers, Diagnosis, Recovery, Adaptive software, and Trust-modeling. AWDRAT uses these techniques to gain visibility into the execution of an application system and to compare the application's actual behavior to that which is expected. In the case of a deviation, AWDRAT conducts a diagnosis that figures out which computational resources are likely to have been compromised and then adds these assessments to its trust-model. The trust model in turn guides the recovery process, particularly by guiding the system in its choice among functionally equivalent methods and resources. AWDRAT has been used on an example application system, a graphical editor for constructing mission plans. We present data showing the effectiveness of AWDRAT in detecting a variety of compromises to the application system.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-303.pdf,Subjects: 1. Applications; 1.5 Diagnosis
310,2006,IAAI-06 Emerging Application Papers,Multiagent Coalition Formation for Computer-Supported Cooperative Learning,"Leen-Kiat Soh, Nobel Khandaker, Hong Jiang","In this paper, we describe a computer-supported cooperative learning system in education and the results of its deploy-ment. The system, called I-MINDS, consists of a set of teacher agents, group agents, and student agents. While the agents possess individual intelligent capabilities, the novel invention of I-MINDS lies in multiagent intelligence and coalition formation. I-MINDS supports student participa-tion and collaboration and helps the instructor manage large, distance classrooms. Specifically, it uses a Vickrey auction-based and learning-enabled algorithm called VALCAM to form student groups in a structured coopera-tive learning setting. We have deployed I-MINDS in an in-troductory computer science course (CS1) and conducted experiments in the Spring and Fall semesters of 2005 to study how I-MINDS-supported collaboration fares against traditional, face-to-face collaboration. Results showed that students using I-MINDS performed (and outperformed in some aspects) as well as students in traditional settings.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-304.pdf,Subjects: 7.1 Multi-Agent Systems; 1.3 Computer-Aided Education
311,2006,Student Abstracts,Biconnected Structure for Multi-Robot Systems,"Mazda Ahmadi, Peter Stone","Many applications of distributed autonomous robotic systems can benefit from, or even may require, the team of robots staying within communication connectivity. For example, consider the problem of multirobot surveillance, in which a team of robots must collaboratively patrol a given area. If any two robots can directly communicate at all times, the robots can coordinate for efficient behavior. This condition holds trivially in environments that are smaller than the robots' communication range. However in larger environments, the robots must actively maintain physical locations such that any two robots can communicate — possibly through a series of other robots. Otherwise, the robots may lose track of each others’ activities and become miscoordinated. Furthermore, since robots are relatively unreliable and/or may need to change tasks (for example if a robot is suddenly called by a human user to perform some other task), in a stable multirobot surveillance system, if one of the robots leaves or crashes, the rest should still be able to communicate. Some examples of other tasks that could benefit from any pair of robots being able to communicate with each other, are multirobot exploration, search and rescue, and cleaning robots.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-305.pdf,Subjects: 7.1 Multi-Agent Systems; 17. Robotics
312,2006,Student Abstracts,A Benchmark for Cooperative Learning Agents,"Jason M. Black, Dean F. Hougen","Cooperative multi-agent systems are of current interest due to their relevance to both robotics and networking. Researchers often create machine learning environments to explore these domains; however, the lack of reuse of previous environments prevents comparisons between the works of research groups. Further, while a growing understanding of the relationships between problem domains and machine learning techniques has emerged over time, there have been few attempts to systematically measure the performance of machine learning techniques as domain characteristics vary. Our primary goal is to create TASER, the Team Agent Simulator for Efficient Research—a nontrivial simulation system aimed at the efficient comparison of machine learning algorithms given a wide variety of conditions, concentrating on cooperative tasks. Our secondary goal is the adoption of TASER by other researchers.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-306.pdf,Subjects: 12. Machine Learning and Discovery; 7.1 Multi-Agent Systems
313,2006,Student Abstracts,Performance Evaluation Methods for the Trading Agent Competition,"Brett J. Borghetti, Eric Sodomka","This paper proposes a novel method to characterize the performance of autonomous agents in the Trading Agent Competition for Supply Chain Management (TAC-SCM). We create benchmarking tools that manipulate market environments to control the conditions and provide guidelines to test trading agents. Using these tools, we show how developers can inspect their agents and unveil behaviors that might otherwise have gone undiscovered.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-307.pdf,Subjects: 7.1 Multi-Agent Systems; 15.8 Simulation
314,2006,Student Abstracts,Can We Work Around Numerical Methods? An Insight,"Sandeep Chandana, Rene V. Mayorga",This paper proposes a non ñ conventional technique of analyzing the stability thresholds for certain type of self ñ sustaining oscillations. The revered van-der-Pol equation has been studied in this work with an intention to predict an accurate stability criterion under the effect of a set of parameters and estimation techniques with the help of a novel neural network based approximation module. Three formulated numerical methods and standard Euler and Runge Kutta methods have been used as the preliminary mathematical framework for designing the structure and type of the Neural Network.,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-308.pdf,Subjects: 15.3 Control; 14. Neural Networks
315,2006,Student Abstracts,Local Consistency in Junction Graphs for Constraint-Based Inference,"Le Chang, Alan K. Mackworth",The concept of local consistency plays a central role in constraint satisfaction and has been extended to handle general constraint-based inference (CBI) problems. We propose a family of novel generalized local consistency concepts for the junction graph representation of CBI problems. These concepts are based on a general condition that depends only on the existence and property of the multiplicative absorbing element and does not depend on the other semiring properties of CBI problems. We present several local consistency enforcing algorithms and their approximation variants. Theoretical complexity analyses and empirical experimental results for the application of these algorithms to both MaxCSP and probability inference are given. We also discuss the relationship between these local consistency concepts and message passing schemes such as junction tree algorithms and loopy message propagation.,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-309.pdf,Subjects: 15.2 Constraint Satisfaction; 3.4 Probabilistic Reasoning
316,2006,Student Abstracts,RL-CD: Dealing with Non-Stationarity in Reinforcement Learning,"Bruno C. da Silva, Eduardo W. Basso, Ana L. C. Bazzan, Paulo M. Engel","This student abstract describes ongoing investigations regarding an approach for dealing with non-stationarity in reinforcement learning (RL) problems. We briefly propose and describe a method for managing multiple partial models of the environment and comment previous results which show that the proposed mechanism has better convergence times comparing to standard RL algorithms. Current efforts include the development of a more robust approach, capable of dealing with noisy environments, and also investigations regarding the possibility of using partial models in order to aliviate learning problems in systems with an explosive number of states.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-310.pdf,Subjects: 12. Machine Learning and Discovery; 12.1 Reinforcement Learning
317,2006,Student Abstracts,Making Autonomous Intersection Management Backwards Compatible,"Kurt Dresner, Peter Stone","Traffic congestion and automobile accidents are two of the leading causes of decreased standard of living and lost productivity in urban settings. Recent advances in artificial intelligence suggest that autonomous vehicle navigation will be possible in the near future. Individual cars can now be equipped with features of autonomy such as adaptive cruise control, GPS-based route planning, and autonomous steering. Once individual cars become autonomous, many of the cars on the road will have such capabilities, thus opening up the possibility of autonomous interactions among multiple vehicles. In earlier work, we proposed a novel Multiagent Systems–based approach to alleviating traffic congestion and collisions, specifically at intersections. In this work, we make three further contributions. First, we augment our existing intersection control mechanism to allow use by human drivers with minimal additional infrastructure. Second, we show that this hybrid mechanism offers performance and safety benefits over traditional traffic light systems. Finally, we show that at each stage, there exists an incentive to use autonomous vehicles over traditional vehicles. All work is fully implemented and tested in our custom simulator and we present experimental results to support its effectiveness.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-311.pdf,Subjects: 7.1 Multi-Agent Systems
318,2006,Student Abstracts,Exploring GnuGo's Evaluation Function with a SVM,"Christopher Fellows, Yuri Malitsky, and Gregory Wojtaszczyk","While computers have defeated the best human players in many classic board games, progress in Go remains elusive. The large branching factor in the game makes traditional adversarial search intractable while the complex interaction of stones makes it difficult to assign a reliable evaluation function. This is why most existing programs rely on handtuned heuristics and pattern matching techniques. Yet none of these solutions perform better than an amateur player. Our work introduces a composite approach, aiming to integrate the strengths of the proved heuristic algorithms, the AIbased learning techniques, and the knowledge derived from expert games. Specifically, this paper presents an application of the Support Vector Machine (SVM) for training the GnuGo evaluation function.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-314.pdf,
319,2006,Student Abstracts,Robot Self-Recognition Using Conditional ProbabilityñBased Contingency,"Kevin M. Godby, Jesse A. Lane","As robots become more sophisticated and pervasive, they will be forced to operate in more dynamic and social environments. In order to develop a theory of mind to account for the intents, beliefs, and motivations of other individuals, a robot needs to be able to distinguish between another entity and itself. One proposed method of learning the difference between self and other is to use contingency, the time dependence of perception and action. Watson suggested contingency as a method used by infants when learning to detect self. He outlined four general methods for detecting contingency: contiguity, temporal correlation, conditional probability, and causal implication. For our experiment, we chose to implement Watson's conditional probability method of contingency detection. Conditional probability keeps track of instances in which the behavior occurs and the stimulus does not, versus instances when the stimulus occurs but the behavior does not.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-313.pdf,Subjects: 17. Robotics
320,2006,Student Abstracts,Multiclass Support Vector Machines for Articulatory Feature Classification,"Brian Hutchinson, Jianna Zhang","This ongoing research project investigates articulatory feature (AF) classification using multiclass support vector machines (SVMs). SVMs are being constructed for each AF in a multi-valued feature set, using speech data and annotation from the IFA Dutch ""Open-Source"" and TIMIT English corpora. The primary objective of this research is to assess the AF classification performance of different multiclass generalizations of the SVM, including one-versus-rest, one-versus-one, Decision Directed Acyclic Graph, and direct methods for multiclass learning. Observing the successful application of SVMs to numerous classification problems, it is hoped that multiclass SVMs will outperform existing state-of-the-art AF classifiers.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-314.pdf,Subjects: 13. Natural Language Processing; 12. Machine Learning and Discovery
321,2006,Student Abstracts,Further Investigations into Regular XORSAT,Matti Järvisalo,"Recent years have witnessed rapid progress both in the foun- dations of and in applying state-of-art solvers for the propo- sitional satisfiability problem (SAT). The study of sources for hard SAT instances is motivated by the need for inter- esting benchmarks for solver development and on the other hand by theoretical analysis of different proof systems. In this respect satisfiable instance families are espe- cially interesting. In contrast to unsatis iable instance families, there are few theoretical results for satisfiable formulas; for the successful DPLL method, restricted heuristics need to be considered. While real-world problems serve as best benchmark in- stances in many sense, such instances are typically very large and unavailable in abundance. More artificial empirically hard satisfiable CNF families include regular random k-SAT, encodings of quasi-group completion, XORSAT models inspired by statistical physics, and the regular XORSAT model motivated by expansion properties of random regular bipartite graphs. Experimental comparison with other available generators for notably hard satisfiable 3-CNF formulas shows that the regular XORSAT model gives extremely hard instances for state-of-the art clausal SAT solvers. In this paper we generalize the regular XORSAT model for k > 3, and investigate how this relates to the hardness of the instances. By increasing the degree of the underlying regular constraint graphs, we observe a sharp increase in problem difficulty with respect to the number of variables, motivating further analysis of regular XORSAT.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-315.pdf,Subjects: 15.2 Constraint Satisfaction
322,2006,Student Abstracts,SemNews: A Semantic News Framework,"Akshay Java, Tim Finin, Sergei Niernburg","SemNews is a semantic news service that monitors different RSS news feeds and provides structured representations of the meaning of news. SemNews uses OntoSem Natural Language Processing system to understand the text, and exports the computed facts back to the Web in OWL.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-316.pdf,Subjects: 13. Natural Language Processing; 11. Knowledge Representation
323,2006,Student Abstracts,KDMAS: A Multi-Agent System for Knowledge Discovery via Planning,"Li Jin, Keith Decker","In the real world, there are some domain knowledge discovery problems that can be formulated into knowledge-based planning problems, such as chemical reaction process and biological pathway discovery problems. A view of these domain problems can be re-cast as a planning problem, such that initial and final states are known and processes can be captured as abstract operators that modify the environment. We believe that AI planning technology can provide a modeling formalism for this task such that hypotheses can be generated, tested, queried and qualitatively simulated to improve the domain knowledge and rules. Our approach is to build a general multi-agent system for knowledge discovery (KDMAS) via planning for any domain whose problems can be modeled as AI planning problems. The plans produced are hypotheses capturing relevant qualitative information regarding domain knowledge. We will use the biological pathway domain as a model to present our approach.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-317.pdf,Subjects: 1.11 Planning; 7.1 Multi-Agent Systems
324,2006,Student Abstracts,Kernel Methods for Word Sense Disambiguation and Acronym Expansion,"Mahesh Joshi, Ted Pedersen, Richard Maclin, Serguei Pakhomov","The scarcity of manually labeled data for supervised machine learning methods presents a significant limitation on their ability to acquire knowledge. The use of kernels in Support Vector Machines (SVMs) provides an excellent mechanism to introduce prior knowledge into the SVM learners, such as by using unlabeled text or existing ontologies as additional knowledge sources. Our aim is to develop three kernels ñ one that makes use of knowledge derived from unlabeled text, the second using semantic knowledge from ontologies, and finally a third, additive kernel consisting of the first two kernels ñ and study their effect on the tasks of word sense disambiguation and automatic expansion of ambiguous acronyms.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-318.pdf,Subjects: 13. Natural Language Processing; 10. Knowledge Acquisition
325,2006,Student Abstracts,Memeta: A Framework for Multi-Relational Analytics on the Blogosphere,"Pranam Kolari, Tim Finin","The memeta project is developing a framework for studying the structure and content of the blogosphere. We are particularly interested in how metadata about blogs can be discovered, extracted and computed, and how this metadata can be modeled, represented and analyzed to provide new blog related services.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-319.pdf,Subjects: 1.10 Information Retrieval; 12. Machine Learning and Discovery
326,2006,Student Abstracts,Automatic Heuristic Construction for General Game Playing,"Gregory Kuhlmann, Peter Stone","Creating programs that can play games such as chess, checkers, and backgammon, at a high level has long been a challenge and benchmark for AI. While several game-playing systems developed in the past, such as Deep Blue, Chinook, and TD-gammon have demonstrated competitive play against human players, such systems are limited in that they play only one particular game and they must be supplied with large amounts of expert knowledge. General Game Playing is the more challenging problem of designing an agent capable of playing many different previously unseen games. The first AAAI General Game Playing Competition was held at 2005 AAAI meeting in Pittsburgh in order to promote research in this area. We were one of nine participants in that competition. We survey some of the issues involved in creating a general game playing system and introduce our entry to that event. The main feature of our approach is a novel method for automatically constructing effective search heuristics based on the formal game description. Our agent is fully implemented and tested in a range of different games.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-320.pdf,Subjects: 1.8 Game Playing
327,2006,Student Abstracts,"How Many Different ""“John Smiths,” and Who Are They?","Anagha Kulkarni, Ted Pedersen",In this work we propose three unsupervised measures to automatically identify the number of distinct entities a given ambiguous name refers to in a corpus. We experiment with 22 artificially created name conflations and observe that the measure (PK2) formulated as the ratio of two successive clustering criterion function values outperforms the other two measures. We also describe a method to assign a unique label to each discovered cluster so as to identify the underlying entity that it refers to.,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-321.pdf,Subjects: 13. Natural Language Processing; 12. Machine Learning and Discovery
328,2006,Student Abstracts,Population and Agent Based Models for Language Convergence,"Kiran Lakkaraju, Les Gasser","Adaptive agents cooperating in rich, open environments will need shared ontologies and linguistic conventions to communicate critical information. In the face of open systems and environmental change, pre-defined ontologies are sub-optimal. In open systems, new agents or web services can require new conventions not captured in existing conceptualizations. A more adaptive and more theoretically interesting approach is to have agents negotiate repertoires of categories, meanings, and linguistic forms among themselves. Many related issues arise in the general arena of ""emergent semantics""; the case of language serves as an excellent ""model organism"" for studying the issues, and results generalize nicely to other domains including ""collaborative tagging"" and bioinformatics. In this paper we look at two approaches to the ""language convergence"" problem, the population based approach and the agent based approach. We are investigating a middle ground between these two approaches that will incorporate the generalizability and tractability of population based models with the fine-grained control that Multi-Agent Systems based models provide.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-322.pdf,Subjects: 7.1 Multi-Agent Systems; 7. Distributed AI
329,2006,Student Abstracts,Boot Camp for Cognitive Systems,Douglas S. Lange,"With traditional engineering projects, evaluation can be done in a straightforward manner determining if the documented requirements of the system have been met. Agent-based capabilities and other network centric capabilities complicate matters because the environment that they will operate under constantly changes. Add to that complication, the ability to learn new capabilities, and testing whether or not a new agent is ready to be deployed becomes a problem beyond the current state of art and practice. In this paper an initial experiment design is discussed as well as a description of a broader approach for evaluation in transitioning cognitive systems that learn into an operational environment.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-323.pdf,Subjects: 12. Machine Learning and Discovery; 2. Architectures
330,2006,Student Abstracts,Algorithms for Control and Interaction of Large Formations of Robots,"Ross Mead, Jerry B. Weinberg",NSF and NASA sponsored a workshop to discuss harvesting solar power in space. One solution considered was the use of a swarm of robots to form a solar reflector. How can these robots organize to form a large parabolic structure and be effectively controlled? The approach of this project is to treat the formation as a lattice of cells. Each cell is in one of a given state governed by a set of rules. A command that indicates the geometric formation is sent to a seed robot; the formation would then transform as neighbors attain their calculated relationship based on the formation definition.,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-324.pdf,Subjects: 17. Robotics; 15.4 Reactive Control
331,2006,Student Abstracts,Learning of Agents with Limited Resources,Slawomir Nowaczyk,"In our research we investigate rational agent which consciously balances deliberation and acting, and uses learning to augment its reasoning. It creates several partial plans, uses past experience to choose the best one and, by executing it, gains new knowledge about the world. We analyse a possible application of Inductive Logic Programming to learn how to evaluate partial plans in a resource-constrained way. We also discuss how ILP framework can generalise partial plans.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-325.pdf,Subjects: 2. Architectures; 12. Machine Learning and Discovery
332,2006,Student Abstracts,Unsupervised Order-Preserving Regression Kernel for Sequence Analysis,Young-In Shin,"In this work, a generalized method for learning from sequence of unlabelled data points based on unsupervised order-preserving regression is proposed. Sequence learning is a fundmental problem, which covers a wide area of research topic including, e.g. handwritten character recognition or speech and natural language processing, to name a few. For this, one may compute feature vectors from sequence and learn a function in feature space or directly match sequence using methods like dynamic time warping. The former approach is not general in that they rely on the sets of application dependent features, while, in the latter, matching is often inefficient or ineffective. Our method takes the latter approach, while providing a very simple and robust matching. Results obtained from applying our method on a few different types of data show that training and testing take significantly less time, while accuracy is enhanced or comparable.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-326.pdf,Subjects: 12. Machine Learning and Discovery; 11. Knowledge Representation
333,2006,Student Abstracts,Curiosity-Driven Exploration with Planning Trajectories,Tyler Streeter,"Reinforcement learning (RL) agents can reduce learning time dramatically by planning with learned predictive models. Such planning agents learn to improve their actions using planning trajectories, sequences of imagined interactions with the environment. However, planning agents are not intrinsically driven to improve their predictive models, which is a necessity in complex environments. This problem can be solved by adding a curiosity drive that rewards agents for experiencing novel states. Curiosity acts as a higher form of exploration than simple random action selection schemes because it encourages targeted investigation of interesting situations. In a task with multiple external rewards, we show that RL agents using uncertainty-limited planning trajectories and intrinsic curiosity rewards outperform non-curious planning agents. The results show that curiosity helps drive planning agents to improve their predictive models by exploring uncertain territory. To the author’s knowledge, no previous work has tested the benefits of curiosity with planning trajectories.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-327.pdf,Subjects: 12.1 Reinforcement Learning; 1.11 Planning
334,2006,Student Abstracts,Expectation-Based Vision for Self-Localization on a Legged Robot,"Daniel Stronger, Peter Stone","This paper presents and empirically compares solutions to the problem of vision and self-localization on a legged robot. Specifically, given a series of visual images produced by a camera on-board the robot, how can the robot effectively use those images to determine its location over time? Legged robots, while generally more robust than wheeled robots to locomotion in various terrains~\cite{Wettergreen96}, pose an additional challenge for vision, as the jagged motion caused by walking leads to unusually sharp motion in the camera image. This paper considers two main approaches to this vision and localization problem, which we refer to as the object detection approach and the expectation-based approach. In both cases, we assume that the robot has complete, a priori knowledge of the three-dimensional layout of its environment. These two approaches are described in the following section. They are implemented and compared on a popular legged robotic platform, the Sony Aibo ERS-7. This paper's contributions are an exposition of two competing approaches to vision and localization on a legged robot and an empirical comparison of the two methods.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-328.pdf,Subjects: 19.1 Perception; 17. Robotics
335,2006,Student Abstracts,Inter-Task Action Correlation for Reinforcement Learning Tasks,"Matthew E. Taylor, Peter Stone",None - 2 page paper is an abstract,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-329.pdf,Subjects: 12.1 Reinforcement Learning
336,2006,AAAI / SIGART Doctoral Consortium,A Value Theory of Meta-Learning Algorithms,Abraham Bagherjeiran,We use game theory to analyze meta-learning algorithms. The objective of meta-learning is to determine which algorithm to apply on a given task. This is an instance of a more general problem that consists of allocating knowledge consumers to learning producers. Solving this general problem in the field of meta-learning yields solutions for related fields such as information retrieval and recommender systems.,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-330.pdf,Subjects: 12. Machine Learning and Discovery; 1.10 Information Retrieval
337,2006,AAAI / SIGART Doctoral Consortium,A Computational Model of Narrative Generation for Suspense,Yun-Gyung Cheong,This paper doesn't have an abstract due to its space limitation. Please let me know if the abstract is required.,https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-331.pdf,Subjects: 6.4 Virtual Reality; 1.1 Art And Music
338,2006,AAAI / SIGART Doctoral Consortium,Multi-Resolution Learning for Knowledge Transfer,Eric Eaton,"Related objects may look similar at low-resolutions; differences begin to emerge naturally as the resolution is increased. By learning across multiple resolutions of input, knowledge can be transfered between related objects. My dissertation develops this idea and applies it to the problem of multitask transfer learning.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-332.pdf,Subjects: 12. Machine Learning and Discovery; 19.1 Perception
339,2006,AAAI / SIGART Doctoral Consortium,Learning Models of Macrobehavior in Complex Adaptive Systems,Andrew Fast,"Computational systems often exhibit complex aggregate behaviors, called macrobehaviors, which arise over time from interactions of the individual entities in the system. Macrobehaviors are often not well understood and are difficult to identify and predict without automated tools; however, to date there are very few statistical tools designed for this purpose. In this thesis, I will develop a new class of models for relational data called compositional models that consider the characteristics of aggregations of individuals in addition to the individual attributes and structure present in the data.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-333.pdf,Subjects: 12. Machine Learning and Discovery; 7.1 Multi-Agent Systems
340,2006,AAAI / SIGART Doctoral Consortium,"Techniques for Generating Optimal, Robust Plans when Temporal Uncertainty is Present",Janae N. Foss,"Planning under uncertainty has been well studied, but usually the uncertainty is in action outcomes. This work instead investigates uncertainty in the amount of time that actions require to execute. In addition to this temporal uncertainty, the problems being studied must have robust solution plans that are optimized based on an objective function. This thesis summary details two iterative approaches that have been used to solve these type of problems and discusses future work, including MDP approaches.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-334.pdf,Subjects: 1.11 Planning; 3.6 Temporal Reasoning
341,2006,AAAI / SIGART Doctoral Consortium,Automatic Summarization of Conversational Multi-Party Speech,Michel Galley,"My research interests lie in natural language processing, in particular text-to-text generation, summarization, machine translation, and computational models of syntax. My dissertation addresses the problem of generating abstractive summaries of meeting recordings, for which I am currently exploring probabilistic techniques that capitalize on discourse and syntax-level representations.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-335.pdf,Subjects: 13. Natural Language Processing; 13.3 Syntax
342,2006,AAAI / SIGART Doctoral Consortium,Privatizing Constraint Optimization,Rachel Greenstadt,"My thesis proposes novel schemes for achieving privacy in constraint optimization and new ways of analyzing the privacy properties of constraint optimization algorithms. Thus, it aims to contribute to the fields of constraint processing and multiagent systems.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-336.pdf,Subjects: 15.2 Constraint Satisfaction; 7.1 Multi-Agent Systems
343,2006,AAAI / SIGART Doctoral Consortium,Darshak — An Intelligent Cinematic Camera Planning System,Arnav Jhala,"A virtual camera is a powerful communicative tool in virtual environments. It is a window through which a viewer perceives the virtual world. For virtual environments with an underlying narrative component, there is a need for automated camera planning systems that account for the situational parameters of the interaction and not just the graphical arrangement of the virtual world. I propose a camera planning system called Darshak that takes as input a story in the form of sequence of events and generates a sequence of camera actions based on cinematic idioms. The camera actions, when executed in the virtual environment update a list of geometric constraints on the camera. A constraint solver then places the camera based on these constraints.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-337.pdf,Subjects: 13.1 Discourse; 1.11 Planning
344,2006,AAAI / SIGART Doctoral Consortium,Cross System Personalization by Learning Manifold Alignments,Bhaskar Mehta,"Today, personalization in digital libraries and other information systems occurs separately within each system that one interacts with. However, there are several potential improvements w.r.t. such isolated approaches. Investments of users in personalizing a system, either through explicit provision of information, or through long and regular use are not transferable to other systems. Moreover, users have little or no control over the information that defines their profile, since user profiles are deeply buried in personalization engines. Cross-system personalization, i.e. personalization that shares personalization information across different systems in a user-centric way, overcomes the aforementioned problems. Information about users, which is originally scattered across multiple systems, is combined to obtain maximum leverage. The key idea is that when a large number of users cross over from one system to another, carrying their user profiles with them, a mapping between the user profiles of the two systems can be discovered. In this work, we discuss the use of manifold learning for the purpose of computing recomendations for a new user crossing over from one system to another.",https://aaai.org/Library/AAAI/2006/../../../Papers/AAAI/2006/AAAI06-338.pdf,Subjects: 12. Machine Learning and Discovery; 1.10 Information Retrieval
