,conference_year,category,title,author,abstract,download_url,keywords
329,2014,Main Track: Planning and Scheduling,Optimal Decoupling in Linear Constraint Systems,"Cees Witteveen, Michel Wilson, Tomas Klos","Decomposition is a technique to obtain complete solutions by assembling independently obtained partial solutions. In particular, constraint decomposition plays an important role in distributed databases, distributed scheduling and violation detection: It enables conflict-free local decision making, while avoiding communication overloading. One of the main issues in decomposition is the loss of flexibility due to decomposition. Here, flexibility roughly refers to the freedom in choosing suitable values for the variables in order to satisfy the constraints. In this paper, we concentrate on linear constraint systems and efficient decomposition techniques for them. Using a generalization of a flexibility metric developed for Simple Temporal Networks, we show how an efficient decomposition technique for linear constraint systems can be derived that minimizes the loss of flexibility. As a by-product of this decomposition technique, we propose an intuitively attractive flexibility metric for linear constraint systems where decomposition does not incur any loss of flexibility.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8508/8703,"Decomposition, Linear Programming, Scheduling"
330,2014,Main Track: Planning and Scheduling,Adding Local Exploration to Greedy Best-First Search in Satisficing Planning,"Fan Xie, Martin Müller, Robert Holte","Greedy Best-First Search (GBFS) is a powerful algorithm at the heart of many state of the art satisficing planners. One major weakness of GBFS is its behavior in so-called uninformative heuristic regions (UHRs) - parts of the search space in which no heuristic provides guidance towards states with improved heuristic values. This work analyzes the problem of UHRs in planning in detail, and proposes a two level search framework as a solution. In Greedy Best-First Search with Local Exploration (GBFS-LE), a local exploration is started from within a global GBFS whenever the search seems stuck in UHRs. Two different local exploration strategies are developed and evaluated experimentally: Local GBFS (LS) and Local Random Walk Search (LRW). The two new planners LAMA-LS and LAMA-LRW integrate these strategies into the GBFS component of LAMA-2011. Both are shown to yield clear improvements in terms of both coverage and search time on standard International Planning Competition benchmarks, especially for domains that are proven to have large or un- bounded UHRs.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8469/8704,Planning;Heuristic Search;Exploration;
331,2014,Main Track: Planning and Scheduling,Type-Based Exploration with Multiple Search Queues for Satisficing Planning,"Fan Xie, Martin Müller, Robert Holte, Tatsuya Imai","Utilizing multiple queues in Greedy Best-First Search (GBFS) has been proven to be a very effective approach to satisficing planning. Successful techniques include extra queues based on Helpful Actions (or Preferred Operators), as well as using Multiple Heuristics. One weakness of all standard GBFS algorithms is their lack of exploration. All queues used in these methods work as priority queues sorted by heuristic values. Therefore, misleading heuristics, especially early in the search process, can cause the search to become ineffective. Type systems, as introduced for heuristic search by Lelis et al, are a development of ideas for exploration related to the classic stratified sampling approach. The current work introduces a search algorithm that utilizes type systems in a new way – for exploration within a GBFS multiqueue framework in satisficing planning. A careful case study shows the benefits of such exploration for overcoming deficiencies of the heuristic. The proposed new baseline algorithm Type-GBFS solves almost 200 more problems than baseline GBFS over all International Planning Competition problems. Type-LAMA, a new planner which integrates Type-GBFS into LAMA-2011, solves 36.8 more problems than LAMA-2011.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8472/8705,Planning;Heuristic Search;Exploration;
332,2014,Main Track: Reasoning under Uncertainty,Lifting Relational MAP-LPs Using Cluster Signatures,"Udi Apsel, Kristian Kersting, Martin Mladenov","Inference in large scale graphical models is an important task in many domains, and in particular probabilistic relational models (e.g. Markov logic networks). Such models often exhibit considerable symmetry, and it is a challenge to devise algorithms that exploit this symmetry to speed up inference. Recently, the automorphism group has been proposed to formalize mathematically what ""exploiting symmetry"" means. However, obtaining symmetry derived from automorphism is GI-hard, and consequently only a small fraction of the symmetry is easily available for effective employment. In this paper, we improve upon efficiency in two ways. First, we introduce the Cluster Signature Graph (CSG), a platform on which greater portions of the symmetries can be revealed and exploited. CSGs classify clusters of variables by projecting relations between cluster members onto a graph, allowing for the efficient pruning of symmetrical clusters even before their generation. Second, we introduce a novel framework based on CSGs for the Sherali-Adams hierarchy of linear program (LP) relaxations, dedicated to exploiting this symmetry for the benefit of tight Maximum A Posteriori (MAP) approximations. Combined with the pruning power of CSG, the framework quickly generates compact formulations for otherwise intractable LPs, as demonstrated by several empirical results.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8322/8706,
333,2014,Main Track: Reasoning under Uncertainty,Recovering from Selection Bias in Causal and Statistical Inference,"Elias Bareinboim, Jin Tian, Judea Pearl","Selection bias is caused by preferential exclusion of units from the samples and represents a major obstacle to valid causal and statistical inferences; it cannot be removed by randomized experiments and can rarely be detected in either experimental or observational studies. In this paper, we provide complete graphical and algorithmic conditions for recovering conditional probabilities from selection biased data. We also provide graphical conditions for recoverability when unbiased data is available over a subset of the variables. Finally, we provide a graphical condition that generalizes the backdoor criterion and serves to recover causal effects when the data is collected under preferential selection.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8628/8707,selection bias; sampling bias; causal inference; causality; statistical inference
334,2014,Main Track: Reasoning under Uncertainty,Tree-Based On-Line Reinforcement Learning,Andre M. S. Barreto,"Fitted Q-iteration (FQI) stands out among reinforcement learning algorithms for its flexibility and ease of use. FQI can be combined with any regression method, and this choice determines the algorithm's statistical and computational properties. The combination of FQI with an ensemble of regression trees gives rise to an algorithm, FQIT, that is computationally efficient, scalable to high dimensional spaces, and robust to noise. Despite its nice properties and good performance in practice, FQIT also has some limitations: the fact that an ensemble of trees must be constructed (or updated) at each iteration confines the algorithm to the batch scenario. This paper aims to address this specific issue. Based on a strategy recently proposed in the literature, called the stochastic-factorization trick, we propose a modification of FQIT that makes it fully incremental, and thus suitable for on-line learning. We call the resulting method tree-based stochastic factorization (TBSF). We derive upper bounds for the difference between the value functions computed by FQIT and TBSF, and also show in which circumstances the approximations coincide. A series of computational experiments is presented to illustrate the properties of TBSF and to show its usefulness in practice, including a medical problem involving the treatment of patients infected with HIV.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8339/8708,Reinforcement Learning; Markov Decision Processes; Fitted Q-Iteration; Regression Trees; Stochastic Factorization
335,2014,Main Track: Reasoning under Uncertainty,Testable Implications of Linear Structural Equation Models,"Bryant Chen, Jin Tian, Judea Pearl","In causal inference, all methods of model learning rely on testable implications, namely, properties of the joint distribution that are dictated by the model structure. These constraints, if not satisfied in the data, allow us to reject or modify the model. Most common methods of testing a linear structural equation model (SEM) rely on the likelihood ratio or chi-square test which simultaneously tests all of the restrictions implied by the model. Local constraints, on the other hand, offer increased power (Bollen and Pearl, 2013; McDonald, 2002) and, in the case of failure, provide the modeler with insight for revising the model specification. One strategy of uncovering local constraints in linear SEMs is to search for overidentified path coefficients. While these overidentifying constraints are well known, no method has been given for systematically discovering them. In this paper, we extend the half-trek criterion of (Foygel et al., 2012) to identify a larger set of structural coefficients and use it to systematically discover overidentifying constraints. Still open is the question of whether our algorithm is complete.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8435/8709,structural equation models; causality; testable implications; causal models; testable implications; goodness of fit; verma constraints; overidentifying constraints; overidentifying restrictions; graphical models; half-trek criterion
336,2014,Main Track: Reasoning under Uncertainty,Finding the k-best Equivalence Classes of Bayesian Network Structures for Model Averaging,"Yetian Chen, Jin Tian","In this paper we develop an algorithm to find the k-best equivalence classes of Bayesian networks. Our algorithm is capable of finding much more best DAGs than the previous algorithm that directly finds the k-best DAGs (Tian, He and Ram 2010). We demonstrate our algorithm in the task of Bayesian model averaging. Empirical results show that our algorithm significantly outperforms the k-best DAG algorithm in both time and space to achieve the same quality of approximation. Our algorithm goes beyond the maximum-a-posteriori (MAP) model by listing the most likely network structures and their relative likelihood and therefore has important applications in causal structure discovery.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8405/8710,Bayesian network; Bayesian model averaging; Markov equivalence class; Structure discovery
337,2014,Main Track: Reasoning under Uncertainty,Tightening Bounds for Bayesian Network Structure Learning,"Xiannian Fan, Changhe Yuan, Brandon Malone","A recent breadth-first branch and bound algorithm (BFBnB)for learning Bayesian network structures (Maloneet al. 2011) uses two bounds to prune the searchspace for better efficiency; one is a lower bound calculatedfrom pattern database heuristics, and the otheris an upper bound obtained by a hill climbing search.Whenever the lower bound of a search path exceeds theupper bound, the path is guaranteed to lead to suboptimalsolutions and is discarded immediately. This paperintroduces methods for tightening the bounds. Thelower bound is tightened by using more informed variablegroupings when creating the pattern databases, andthe upper bound is tightened using an anytime learningalgorithm. Empirical results show that these boundsimprove the efficiency of Bayesian network learning bytwo to three orders of magnitude.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8289/8711,Structure Learning; Bayesian Network; heuristic search
338,2014,Main Track: Reasoning under Uncertainty,State Aggregation in Monte Carlo Tree Search,"Jesse Hostetler, Alan Fern, Tom Dietterich","Monte Carlo tree search (MCTS) algorithms are a popular approach to online decision-making in Markov decision processes (MDPs). These algorithms can, however, perform poorly in MDPs with high stochastic branching factors. In this paper, we study state aggregation as a way of reducing stochastic branching in tree search. Prior work has studied formal properties of MDP state aggregation in the context of dynamic programming and reinforcement learning, but little attention has been paid to state aggregation in MCTS. Our main result is a performance loss bound for a class of value function-based state aggregation criteria in expectimax search trees. We also consider how to construct MCTS algorithms that operate in the abstract state space but require a simulator of the ground dynamics only. We find that trajectory sampling algorithms like UCT can be adapted easily, but that sparse sampling algorithms present difficulties. As a proof of concept, we experimentally confirm that state aggregation can improve the finite-sample performance of UCT.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8439/8712,Monte Carlo tree search; State abstraction; Markov decision processes
339,2014,Main Track: Reasoning under Uncertainty,Relational One-Class Classification: A Non-Parametric Approach,"Tushar Khot, Sriraam Natarajan, Jude Shavlik",One-class classification approaches have been proposed in the literature to learn classifiers from examples of only one class. But these approaches are not directly applicable to relational domains due to their reliance on a feature vector or a distance measure. We propose a non-parametric relational one-class classification approach based on first-order trees. We learn a tree-based distance measure that iteratively introduces new relational features to differentiate relational examples. We update the distance measure so as to maximize the one-class classification performance of our model. We also relate our model definition to existing work on probabilistic combination functions and density estimation. We experimentally show that our approach can discover relevant features and outperform three baseline approaches.,https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8578/8713,One-class classification; Statistical Relational Learning; Ensemble learning; Relational Distance Metric
340,2014,Main Track: Reasoning under Uncertainty,Predicting the Hardness of Learning Bayesian Networks,"Brandon Malone, Kustaa Kangas, Matti Jarvisalo, Mikko Koivisto, Petri Myllymaki","There are various algorithms for finding a Bayesian networkstructure (BNS) that is optimal with respect to a given scoring function. No single algorithm dominates the others in speed, and, given a problem instance, it is a priori unclear which algorithm will perform best and how fast it will solve the problem. Estimating the runtimes directly is extremely difficult as they are complicated functions of the instance. The main contribution of this paper is characterization of the empirical hardness of an instance for a given algorithm based on a novel collection of non-trivial, yet efficiently computable features. Our empirical results, based on the largest evaluation of state-of-the-art BNS learning algorithms to date, demonstrate that we can predict the runtimes to a reasonable degree of accuracy, and effectively select algorithms that perform well on a particular instance. Moreover, we also show how the results can be utilized in building a portfolio algorithm that combines several individual algorithms in an almost optimal manner.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8664/8714,
341,2014,Main Track: Reasoning under Uncertainty,Tractability through Exchangeability: A New Perspective on Efficient Probabilistic Inference,"Mathias Niepert, Guy Van den Broeck","Exchangeability is a central notion in statistics and probability theory. The assumption that an infinite sequence of data points is exchangeable is at the core of Bayesian statistics. However, finite exchangeability as a statistical property that renders probabilistic inference tractable is less well-understood. We develop a theory of finite exchangeability and its relation to tractable probabilistic inference. The theory is complementary to that of independence and conditional independence. We show that tractable inference in probabilistic models with high treewidth and millions of variables can be explained with the notion of finite (partial) exchangeability. We also show that existing lifted inference algorithms implicitly utilize a combination of conditional independence and partial exchangeability.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8615/8715,tractability; exchangeability; efficient inference
342,2014,Main Track: Reasoning under Uncertainty,R2: An Efficient MCMC Sampler for Probabilistic Programs,"Aditya Nori, Chung-Kil Hur, Sriram Rajamani, Selva Samuel","We present a new Markov Chain Monte Carlo (MCMC) sampling algorithm for probabilistic programs. Our approach and tool, called R2, has the unique feature of employing program analysis in order to improve the efficiencyof MCMC sampling. Given an input program P, R2 propagates observations in P backwards to obtaina semantically equivalent program P' in which every probabilistic assignment is immediately followed by an observe statement. Inference is performed by a suitably modified version of the Metropolis-Hastings algorithm that exploits the structure of the program P'. This has the overall effect of preventing rejections due to program executions that fail to satisfy observations in P. We formalize the semantics of probabilistic programs and rigorously prove the correctness of R2. We also empirically demonstrate the effectiveness of R2—in particular, we show that R2 is able to produce results of similar quality as the CHURCH and STAN probabilistic programming tools with much shorter execution time.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8192/8716,"Probabilistic Programming, Program analysis, Sampling"
343,2014,Main Track: Reasoning under Uncertainty,An Adversarial Interpretation of Information-Theoretic Bounded Rationality,"Pedro A. Ortega, Daniel D. Lee","Recently, there has been a growing interest in modeling planning with information constraints. Accordingly, an agent maximizes a regularized expected utility known as the free energy, where the regularizer is given by the information divergence from a prior to a posterior policy. While this approach can be justified in various ways, including from statistical mechanics and information theory, it is still unclear how it relates to decision-making against adversarial environments. This connection has previously been suggested in work relating the free energy to risk-sensitive control and to extensive form games. Here, we show that a single-agent free energy optimization is equivalent to a game between the agent and an imaginary adversary.  The adversary can, by paying an exponential penalty, generate costs that diminish the decision maker's payoffs. It turns out that the optimal strategy of the adversary consists in choosing costs so as to render the decision maker indifferent among its choices, which is a definining property of a Nash equilibrium, thus tightening the connection between free energy optimization and game theory.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8550/8717,bounded rationality; free energy; game theory; Legendre-Fenchel transform
344,2014,Main Track: Reasoning under Uncertainty,Explanation-Based Approximate Weighted Model Counting for Probabilistic Logics,"Joris Renkens, Angelika Kimmig, Guy Van den Broeck, Luc De Raedt","Probabilistic inference can be realized using weighted model counting. Despite a lot of progress, computing weighted model counts exactly is still infeasible for many problems of interest, and one typically has to resort to approximation methods. We contribute a new bounded approximation method for weighted model counting based on probabilistic logic programming principles. Our bounded approximation algorithm is an anytime algorithm that provides lower and upper bounds on the weighted model count. An empirical evaluation on probabilistic logic programs shows that our approach is effective in many cases that are currently beyond the reach of exact methods.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8484/8718,Probabilistic Logic Programming;Bounded Approximate Inference;Weighted Model Counting
345,2014,Main Track: Reasoning under Uncertainty,Approximate Lifting Techniques for Belief Propagation,"Parag Singla, Aniruddh Nath, Pedro M. Domingos","Many AI applications need to explicitly represent relational structure as well as handle uncertainty. First order probabilistic models combine the power of logic and probability to deal with such domains. A naive approach to inference in these models is to propositionalize the whole theory and carry out the inference on the ground network. Lifted inference techniques (such as lifted belief propagation; Singla and Domingos 2008) provide a more scalable approach to inference by combining together groups of objects which behave identically. In many cases, constructing the lifted network can itself be quite costly. In addition, the exact lifted network is often very close in size to the fully propositionalized model. To overcome these problems, we present approximate lifted inference, which groups together similar but distinguishable objects and treats them as if they were identical. Early stopping terminates the execution of the lifted network construction at an early stage resulting in a coarser network. Noise-tolerant hypercubes allow for marginal errors in the representation of the lifted network itself. Both of our algorithms can significantly speed up the process of lifted network construction as well as result in much smaller models. The coarseness of the approximation can be adjusted depending on the accuracy required, and we can bound the resulting error. Extensive evaluation on six domains demonstrates great efficiency gains with only minor (or no) loss in accuracy.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8490/8719,Statistical Relational AI; Lifted Inference; Approximate Inference
346,2014,Main Track: Reasoning under Uncertainty,Decentralized Stochastic Planning with Anonymity in Interactions,"Pradeep Varakantham, Yossiri Adulyasak, Patrick Jaillet","In this paper, we solve cooperative decentralized stochastic planning problems, where the interactions between agents (specified using transition and reward functions) are dependent on the number of agents (and not on the identity of the individual agents) involved in the interaction. A collision of robots in a narrow corridor, defender teams coordinating patrol activities to secure a target, etc. are examples of such anonymous interactions.  Formally, we consider problems that are a subset of the well known Decentralized MDP (DEC-MDP) model, where the anonymity in interactions is specified within the joint reward and transition functions. In this paper, not only do we introduce a general model model called D-SPAIT to capture anonymity in interactions, but also provide optimization based optimal and local-optimal solutions for generalizable sub-categories of D-SPAIT.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8525/8720,"Decentralized Planning with Uncertainty, DEC-MDP, Stochastic Routing, Selfish Routing"
347,2014,Main Track: Reasoning under Uncertainty,Point-Based POMDP Solving with Factored Value Function Approximation,"Tiago Veiga, Matthijs Spaan, Pedro Lima","Partially observable Markov decision processes (POMDPs) provide a principled mathematical framework for modeling autonomous decision-making problems. A POMDP solution is often represented by a value function comprised of a set of vectors. In the case of factored models, the size of these vectors grows exponentially with the number of state factors, leading to scalability issues. We consider an approximate value function representation based on a linear combination of basis functions. In particular, we present a backup operator that can be used in any point-based POMDP solver. Furthermore, we show how under certain conditions independence between observation factors can be exploited for large computational gains. We experimentally verify our contributions and show that they have the potential to improve point-based methods in policy quality and solution size.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8526/8721,
348,2014,Main Track: Robotics,Efficient Optimization for Autonomous Robotic Manipulation of Natural Objects,"Abdeslam Boularias, James Andrew Bagnell, Anthony Stentz","Manipulating natural objects of irregular shapes, such as rocks, is an essential capability of robots operating in outdoor environments. Physics-based simulators are commonly used to plan stable grasps for man-made objects. However, planning is an expensive process that is based on simulating hand and object trajectories in different configurations, and evaluating the outcome of each trajectory. This problem is particularly concerning when the objects are irregular or cluttered, because the space of feasible grasps is significantly smaller, and more configurations need to be evaluated before finding a good one. In this paper, we first present a learning technique for fast detection of an initial set of potentially stable grasps in a cluttered scene. The best detected grasps are further optimized by fine-tuning the configuration of the hand in simulation. To reduce the computational burden of this last operation, we model the outcomes of the grasps as a Gaussian Process, and use an entropy-search method in order to focus the optimization on regions where the best grasp is most likely to be. This approach is tested on the task of clearing piles of real, unknown, rock debris with an autonomous robot. Empirical results show a clear advantage of the proposed approach when the time window for decision is short.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8414/8644,Robotic Grasping; Robotic Manipulation; Robot Learning
349,2014,Main Track: Robotics,A Framework for Task Planning in Heterogeneous Multi Robot Systems Based on Robot Capabilities,"Jennifer Buehler, Maurice Pagnucco","In heterogeneous multi-robot teams, robustness and flexibility are increased by the diversity of the robots, each contributing different capabilities. Yet platform-independence is desirable when planning actions for the various robots. We propose a platform-independent model of robot capabilities which we use as a planning domain. We extend existing planning techniques to support two requirements: generating new objects during planning; and, required concurrency of actions due to data flow which can be cyclic. The first requires online action instantiation, the second a small extension of the Planning Domain Definition Language (PDDL): allowing predicates in continuous effects. We evaluate the planner on benchmark domains and present results on an example object transportation task in simulation.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8476/8645,Robotics; Multi Robot Systems; Planning and Scheduling; Robot Task Planning; Robot Capabilities
350,2014,Main Track: Robotics,Generalizing Policy Advice with Gaussian Process Bandits for Dynamic Skill Improvement,"Jared Glover, Charlotte Zhu","We present a ping-pong-playing robot that learns to improve its swings with human advice. Our method learns a reward function over the joint space of task and policy parameters T×P, so the robot can explore policy space more intelligently in a way that trades off exploration vs. exploitation to maximize the total cumulative reward over time. Multimodal stochastic polices can also easily be learned with this approach when the reward function is multimodal in the policy parameters. We extend the recently-developed Gaussian Process Bandit Optimization framework to include exploration-bias advice from human domain experts, using a novel algorithm called Exploration Bias with Directional Advice (EBDA).",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8595/8646,Learning from Advice
351,2014,Main Track: Robotics,Minimising Undesired Task Costs in Multi-Robot Task Allocation Problems with In-Schedule Dependencies,"Bradford Heap, Maurice Pagnucco","In multi-robot task allocation problems with in-schedule dependencies, tasks with high costs have a large influence on the total time required for a team of robots to complete all tasks. We reduce this influence by calculating a novel task cost dispersion value that measures robots' collective preference for each task. By modifying the winner determination phase of sequential single-item auctions, our approach inspects the bids for every task to identify tasks which robots collectively consider to be high cost and ensures these tasks are allocated prior to other tasks.Our empirical results show this method provides a significant reduction in the total time required to complete all tasks.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8438/8647,Multi-Robot Systems; Multi-Agent Systems; Task Allocation; Auctions
352,2014,Main Track: Robotics,Optimal and Efficient Stochastic Motion Planning in Partially-Known Environments,"Ryan J Luna, Morteza Lahijanian, Mark Moll, Lydia E Kavraki","A framework capable of computing optimal control policies for a continuous system in the presence of both action and environment uncertainty is presented in this work.  The framework decomposes the planning problem into two stages: an offline phase that reasons only over action uncertainty and an online phase that quickly reacts to the uncertain environment.  Offline, a bounded-parameter Markov decision process (BMDP) is employed to model the evolution of the stochastic system over a discretization of the environment.  Online, an optimal control policy over the BMDP is computed.  Upon the discovery of an unknown environment feature during policy execution, the BMDP is updated and the optimal control policy is efficiently recomputed.  Depending on the desired quality of the control policy, a suite of methods is presented to incorporate new information into the BMDP with varying degrees of detail online.  Experiments confirm that the framework recomputes high-quality policies in seconds and is orders of magnitude faster than existing methods.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8457/8648,
353,2014,Main Track: Robotics,Learning from Unscripted Deictic Gesture and Language for Human-Robot Interactions,"Cynthia Matuszek, Liefeng Bo, Luke Zettlemoyer, Dieter Fox","As robots become more ubiquitous, it is increasingly important for untrained users to be able to interact with them intuitively.  In this work, we investigate how people refer to objects in the world during relatively unstructured communication with robots.  We collect a corpus of deictic interactions from users describing objects, which we use to train language and gesture models that allow our robot to determine what objects are being indicated.  We introduce a temporal extension to state-of-the-art hierarchical matching pursuit features to support gesture understanding, and demonstrate that combining multiple communication modalities more effectively captures user intent than relying on a single type of input.  Finally, we present initial interactions with a robot that uses the learned models to follow commands while continuing to learn from user input.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8327/8649,"Gesture, Natural Language, Human-Robot Interaction"
354,2014,Main Track: Robotics,Robust Visual Robot Localization Across Seasons Using Network Flows,"Tayyab Naseer, Luciano Spinello, Wolfram Burgard, Cyrill Stachniss","Image-based localization is an important problem in robotics and an integral part of visual mapping and navigation systems. An approach to robustly match images to previously recorded ones must be able to cope with seasonal changes especially when it is supposed to work reliably over long periods of time.  In this paper, we present a novel approach to visual localization of mobile robots in outdoor environments, which is able to deal with substantial seasonal changes. We formulate image matching as a minimum cost flow problem in a data association graph to effectively exploit sequence information. This allows us to deal with non-matching image sequences that result from temporal occlusions or from visiting new places. We present extensive experimental evaluations under substantial seasonal changes. Our approach achieves accurate matching across seasons and outperforms existing state-of-the-art methods such as FABMAP2 and SeqSLAM.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8483/8650,robotics; visual localization ; seasons
355,2014,Main Track: Robotics,Schedule-Based Robotic Search for Multiple Residents in a Retirement Home Environment,"Markus Sebastian Schwenk, Tiago Stegun Vaquero, Goldie Nejat, Kai O. Arras","In this paper we address the planning problem of a robot searching for multiple residents in a retirement home in order to remind them of an upcoming multi-person recreational activity before a given deadline. We introduce a novel Multi-User Schedule Based (M-USB) Search approach which generates a high-level-plan to maximize the number of residents that are found within the given time frame. From the schedules of the residents, the layout of the retirement home environment as well as direct observations by the robot, we obtain spatio-temporal likelihood functions for the individual residents. The main contribution of our work is the development of a novel approach to compute a reward to find a search plan for the robot using: 1) the likelihood functions, 2) the availabilities of the residents, and 3) the order in which the residents should be found. Simulations were conducted on a floor of a real retirement home to compare our proposed M-USB Search approach to a Weighted Informed Walk and a Random Walk. Our results show that the proposed M-USB Search finds residents in a shorter amount of time by visiting fewer rooms when compared to the other approaches.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8254/8651,Assistive Robots; Multi-Person Search; Retirement Home Environment; Resident Schedules
356,2014,Main Track: Robotics,Qualitative Planning with Quantitative Constraints for Online Learning of Robotic Behaviours,"Timothy Wiley, Claude Sammut, Ivan Bratko","This paper resolves previous problems in the Multi-Strategy architecture for online learning of robotic behaviours. The hybrid method includes a symbolic qualitative planner that constructs an approximate solution to a control problem. The approximate solution provides constraints for a numerical optimisation algorithm, which is used to refine the qualitative plan into an operational policy. Introducing quantitative constraints into the planner gives previously unachievable domain independent reasoning. The method is demonstrated on a multi-tracked robot intended for urban search and rescue.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8475/8652,Robotics;Qualitative Reasoning;Qualitative Planning;Machine Learning
357,2014,Main Track: Robotics,GP-Localize: Persistent Mobile Robot Localization Using Online Sparse Gaussian Process Observation Model,"Nuo Xu, Kian Hsiang Low, Jie Chen, Keng Kiat Lim, Etkin Baris Ozgul","Central to robot exploration and mapping is the task of persistent localization in environmental fields characterized by spatially correlated measurements. This paper presents a Gaussian process localization (GP-Localize) algorithm that, in contrast to existing works, can exploit the spatially correlated field measurements taken during a robot's exploration (instead of relying on prior training data) for efficiently and scalably learning the GP observation model online through our proposed novel online sparse GP. As a result, GP-Localize is capable of achieving constant time and memory (i.e., independent of the size of the data) per filtering step, which demonstrates the practical feasibility of using GPs for persistent robot localization and autonomy. Empirical evaluation via simulated experiments with real-world datasets and a real robot experiment shows that GP-Localize outperforms existing GP localization algorithms.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8499/8653,Robot localization; Gaussian process; Online learning
358,2014,Main Track: Search and Constraint Satisfaction,MaxSAT by Improved Instance-Specific Algorithm Configuration,"Carlos Ansotegui, Yuri Malitsky, Meinolf Sellmann","Our objective is to boost the state-of-the-art performance in MaxSATsolving. To this end, we employ the instance-specific algorithmconfigurator ISAC, and improve it with the latest inportfolio technology. Experimental results on SAT show that thiscombination marks a significant step forward in our ability to tunealgorithms instance-specifically. We then apply the new methodology toa number of MaxSAT problem domains and show that the resulting solversconsistently outperform the best existing solvers on the respectiveproblem families. In fact, the solvers presented here were independentlyevaluated at the 2013 MaxSAT Evaluation where they won six of the elevencategories.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8621/8722,Algorithm Selection; MaxSAT; Algorithm Configuration
359,2014,Main Track: Search and Constraint Satisfaction,Adaptive Singleton-Based Consistencies,"Amine Balafrej, Christian Bessiere, El Houssine Bouyakhf, Gilles Trombettoni","Singleton-based consistencies have been shown to dramatically improve the performance of constraint solvers on some difficult instances. However, they are in general too expensive to be applied exhaustively during the whole search.  In this paper, we focus on partition-one-AC, a singleton-based consistency which, as opposed to singleton arc consistency, is able to prune values on all variables when it  performs singleton tests on one of them. We propose adaptive variants of partition-one-AC that do not necessarily run until having proved the fixpoint. The pruning can be weaker than the full version but the computational effort can be significantly reduced. Our experiments show that adaptive Partition-one-AC can obtain significant speed-ups over arc consistency and over the full version of partition-one-AC.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8374/8723,"constraint programming, Consistencies, Adaptive"
360,2014,Main Track: Search and Constraint Satisfaction,Non-Restarting SAT Solvers with Simple Preprocessing Can Efficiently Simulate Resolution,"Paul Beame, Ashish Sabharwal","Propositional satisfiability (SAT) solvers based on conflict directed clause learning (CDCL) implicitly produce resolution refutations of unsatisfiable formulas. The precise class of formulas for which they can produce polynomial size refutations has been the subject of several studies, with special focus on the clause learning aspect of these solvers. The results, however, assume the use of non-standard and non-asserting learning schemes, or rely on polynomially many restarts for simulating individual steps of a resolution refutation, or work with a theoretical model that significantly deviates from certain key aspects of all modern CDCL solvers such as learning only one asserting clause from each conflict and other techniques such as conflict guided backjumping and phase saving. We study non-restarting CDCL solvers that learn only one asserting clause per conflict and show that, with simple preprocessing that depends only on the number of variables of the input formula, such solvers can polynomially simulate resolution. We show, moreover, that this preprocessing allows one to convert any CDCL solver to one that is non-restarting.",https://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/viewFile/8397/8724,clause learning; restarts; preprocessing
