,conference_year,category,title,author,abstract,download_url,keywords
117,1997,Invited Talks,The Emergence of Spacecraft Autonomy,Richard J. Doyle,"The challenge of space flight in NASA’s future is to enable more frequent and more intensive space exploration missions at lower cost. Nowhere is this challenge more acute than among the planetary exploration missions which JPL conducts for NASA. The launching of a new era of solar system exploration -- beyond reconnaissance -- is being designed for the first time around the concept of sustained intelligent presence on the space platforms themselves. Artificial intelligence, spacecraft engineering, mission design, software engineering and systems engineering all have a role to play in this vision, and all are being integrated in new work on spacecraft autonomy.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-117.pdf,
118,1997,Invited Talks,What Does Knowledge Representation Have to Say to Artificial Intelligence?,David W. Etherington,"In recent years, the subarea of Knowledge Representation and Reasoning (KR) has become more and more of a discipline unto itself, focusing on artificial problems while other areas of AI have tended to develop their own representations and algorithms. There are signs that this is changing, however. This talk will explore what the current state of KR has to offer to AI.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-118.pdf,
119,1997,Invited Talks,Machine Learning for Intelligent Systems,Pat Langley,"Recent research in machine learning has focused on supervised induction for simple classification and reinforcement learning for simple reactive behaviors. In the process, the field has become disconnected from AI’s original goal of creating complete intelligent agents. In this paper, I review recent work on machine learning for planning, language, vision, and other topics that runs counter to this trend and thus holds interest for the broader AI research community. I also suggest some steps to encourage further research along these lines.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-119.pdf,
120,1997,Invited Talks,James Bond and Michael Ovitz: The Secret Life of Agents,Katia P. Sycara,"As agents populate Cyberspace in their many guises and roles, they coordinate and interact in different ways, spanning self-interested, as well as collaborative interactions. Agent coordination should be supported by an agent’s internal architecture and agent societal frameworks. We take a micro-economic view of coordination. In this talk we report on our work on adaptive agent architecture and the primitive agent behaviors it supports, agent organizations, contracting protocols among agents and presence of middle agents.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-120.pdf,
121,1997,Invited Talks,Market-Oriented Programming (Abstract),Michael P. Wellman,"Market-oriented programming is the construction of computational economies, where agents interact through a price system. Markets can provide effective allocation of resources for a variety of distributed environments, and economic analysis a powerful design tool for interaction mechanisms. The spread of electronic commerce puts a premium on market-aware agents, and presents a case for market awareness on the part of agent developers and AI researchers as well.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-121.pdf,
122,1997,Mobile Robot Competition Abstracts,Hack and Kluge,"Pete Beim, Ian Horswill, Ivan Yen","Hack and Kluge are high performance, low cost vision-based robots developed at Northwestern University. Hack and Kluge have a number of interesting features: They use a novel architecture that supports problem solving, reasoning, and instruction following, without a cen-tralized world model; All inferences are grounded in perception and updated at 5-10Hz; Nearly all sensing is performed using real-time vision; All computation is performed on-board; They use very low cost hardware (equivalent systems could be built for under $10,000)",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-122.pdf,
123,1997,Mobile Robot Competition Abstracts,Learning in a Fuzzy Logic Robot Controller,"Douglas S. Blank, J. Oliver Ross","Although Zadeh defined the basic operations of fuzzy set theory over thirty years ago (Zadeh, 1965), fuzzy logic-based controllers have just recently become the technique of choice for many researchers in robotics. Fuzzy logic controllers allow for the integration of high-level, human-designed plans to operate along side immediate, reactive actions in a successful manner. The key to this line of research has been the development of the concept of behaviors.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-123.pdf,
124,1997,Mobile Robot Competition Abstracts,Autonomous Exploration: An Integrated Systems Approach,"Marc Bolduc, Eric Bourque, Gregory Dudek, Nicholas Roy, Robert Sim","Mobile robotic systems offer an ideal platform for testing and implementing many of the concepts developed in more abstract artificial intelligence. Robotic systems embody a complex interaction of computation, perception and actuation that depend upon such familiar tasks as recognition and reaction. In order for robots to perform real-world tasks such as navigation, localization and exploration, the subsystems of motion, sensing and computation must be merged into a single, realizable unit that uses the different techniques together. Our group is investigating problems in the domain of computational perception, in the context of mobile robotics. In particular, we are concerned with environment exploration, and map construction. We are using the AAAI 1997 Mobile Robot competition as an opportunity to test a number of implementations of systems in navigation, spatial reasoning and perception.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-124.pdf,
125,1997,Mobile Robot Competition Abstracts,ServerDroid: A MultiMedia Service Robot,Pete Bonasso,"In this abstract I describe the robot platform and the software processing running on the robot, and discuss the interleaving of sensing and action to convey the multimedia information. I close with a short summary of the kinds of applications in which this technology should be useful.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-125.pdf,
126,1997,Mobile Robot Competition Abstracts,A Situated Vacuuming Robot,"D. Bruemmer, R. Dickson, J. Dilatush, D. Lewis, H. Mateyak, M. Mirarchi, M. Morton, J. Tracy, A. Vorobiev, L. Meeden","We undertook this project as an opportunity to explore design ideals of the embodied approach. At our disposal was a Pioneer robot and its Saphira software (ActivMedia 1996). Similar to subsumption architecture (Brooks 1986), the Saphira software tackles the dilemma of how to implement layered control design within a system which is inherently centralized. Brooks saw each layer as a simple and almost independent computational entity and, likewise, Saphira allows us to create a hierarchy of behaviors that each have the capacity to function simultaneously and yet asynchronously. Just as Brooks proposed a means by which one level can subsume a lower level by inhibiting its output, so behaviors can each be assigned a priority.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-126.pdf,
127,1997,Mobile Robot Competition Abstracts,Teaming Up: Georgia Tech’s Multi-Robot Competition Teams,"Thomas R. Collins, Tucker R. Balch","In past AAAI competition entries (1992-94), Georgia Tech has fielded robots developed by experienced graduate students. This year, we will take a different approach, with two separate teams: a group of experienced graduate students will enter the Find Life on Mars event with research-quality equipment, and a less-experienced group will enter the Home Vacuum event with entry-level robots.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-127.pdf,
128,1997,Mobile Robot Competition Abstracts,The Dartmouth Mobile Robot: SK,"William Garner, Gregory Friedland, Artyom Lifshits, Daniela Rus, Keith Kotay, Jon Howell","The Dartmouth Mobile Robot Serial Killer (see Figures 1 and 2) is a minimalist, architectually-lean autonomous robot that can vacuum your room. The robot is controlled by a Motorola 6811 microcontroller and has 40kb usable memory. The robot has several sensors including sonar, motion detection, contact, and analog IR. The robot’s motion is based on a combination of off-line and on-line algorithms that run on-board.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-128.pdf,
129,1997,Mobile Robot Competition Abstracts,LOBOtomous: An Autonomous Platform for Indoor Environments,"Ales V. Hvezda, John J. Garcia, Paul R. Klarer, Raymond H. Byrne, Gregory L. Heileman, Chaouki T. Abdallah",The University of New Mexico’s entry in this year’s AAAI Mobile Robot competition is LOBOtomous. LOBOtomous was constructed from scratch by UNM students in a senior level design class. Hardware for the project was loaned by Sandia National Labs. LOBOtomous will be entered into the home vacuuming and the hors d'oeuvres event.,https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-129.pdf,
130,1997,Mobile Robot Competition Abstracts,"Finding Life on Mars, and Other Tasks for NCSU’s Mobile Robots","Jason A. Janét, Bruce R. Linnell, Sean M. Scoggins","The North Carolina State University (NCSU) team intends to participate in the 1997 Mobile Robot Competition and Exhibition. This year marks our fourth entry in this competition. While there are many events in which we intend to compete, our primary focus is on the one entitled ""Find Life on Mars"". We decided to concentrate most of our efforts on this event because it requires environment learning, intelligent navigation, localization of objects in the environment and deliberate interaction with (or avoidance of) these objects.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-130.pdf,
131,1997,Mobile Robot Competition Abstracts,Are You Being Served?,"David P. Miller, Cathryne Stein, Anne Wright, Randy Sargent","There has been a lot of talk about service robots over the past decade, and indeed some service robots are starting to make their way into the real world; delivering food in hospitals, turning book pages for people with physical diabilities, and the like. Unfortunately, while functional, these robots perform their jobs with all the panache of machines. When people want service robots they really want ""servant robots"" but without the social guilt that now often accompanies the hiring of actual human servants. To do servants correctly, it is necessary to have a hierarchy in the 'help'. Only the Dark Knight has been able to maintain style and social standing with a single servant.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-131.pdf,
132,1997,Mobile Robot Competition Abstracts,Intelligent Sensor Fusion for the 1997 AAAI Mobile Robot Competition,Robin R. Murphy,"The Colorado School of Mines (CSM) will field a team of undergraduates for two events in the 1997 AAAI Mobile Robot Competition: Life on Mars and HOTS D'oeuvres. The objectives of the team are (1) to gain experience with implementing behaviors under a hybrid deliberative/reactive style of architecture and (2) to transfer research being conducted at CSM in intelligent sensor fusion to new applications. The students are preparing the entries as part of the class projects for the MACS415: Introduction to AI Robotics and Computer Vision and MACS370: Field Session courses. The team is using two different robots, both running subsets of the Sensor Fusion Effects (SFX) architecture implemented in C++.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-132.pdf,
133,1997,Mobile Robot Competition Abstracts,Kansas State Robotics,"Todd Prater, Michael Novak, Brian Rectanus, Steven Gustafson, David A. Gustafson","The robotics team from Kansas State University consists of three undergraduates, one graduate student, and a faculty advisor from the Department of Computing and Information Sciences. The group intends to compete in the ""Find the Remote"" event at this year’s AAAI 97 Mobile Robotics Competition in Providence, Rhode Island. Kansas State University has participated in each of the last four competitions, placing two teams (second and third place) in last year’s ""Office Delivery"" event. This year’s team has two principal goals: to win the ""Find the Remote"" event and to provide a solid foundation on which to build future entries.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-133.pdf,
134,1997,Mobile Robot Competition Abstracts,A Cooperative Multi-Robot Approach to the Mapping and Exploration of Mars,"Paul Rybski, Sascha Stoeter, Chris Wyman, Maria Gini","In the AAAI ""Life on Mars"" competition this year, we intend to employ a multi-robot team which combines traditional methods of autonomous navigation with experimental group arbitration strategies to explore and map a simulated extra-terrestrial environment. By communicating with each other to optimize the search, the robots will be able to explore the environment faster than could a single robot. Group strategies will also be used to coordinate the robot’s actions to optimize the retrieval of objects in the environment .",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-134.pdf,
135,1997,Mobile Robot Competition Abstracts,Lobokhod: The University of New Mexico’s Robotic Mars Rover,"Dan Stormont, Jane Canulette, Timothy Eyring, Jose Juste, Salamon Quintana, Chaouki T. Abdallah, Ray Byrne, Greg Heileman","Lobokhod is one of the University of New Mexico’s entries in the Association for the Advancement of Artificial Intelligence (AAAI) Sixth Annual Mobile Robot Competition. Lobokhod will be competing in the ""Find Life on Mars"" event. Lobokhod is named in honor of the Lunokhod series of robotic rovers, which were the first robotic rovers to explore an astronomical body other that the Earth. Lunokhod 1 landed on the moon in November 1970, followed shortly by Lunokhod 2. Lobokhod joins a family of previous UNM mobile robot competition entries, including Lobotomous (which is being entered in the ""Home Vacuum"" and ""Hors d'oeuvres Anyone?"" events this year) and Lobot.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-135.pdf,
136,1997,Mobile Robot Competition Abstracts,Multiple Agents from the Bottom Up: The Interaction Lab’s Robot Competition Effort,"Barry Brian Werger, Miguel Schneider Fontan, Dani Goldberg, Greg Hornby, Maja Mataric, Sen Song","Our goal is to exploit the benefits of multi-agent systems so as to gain a super-linear increase in performance relative to that of a single robot. By this we mean that a team of n robots either performs a task more than n times ""better"" (depending on the task, faster, more thoroughly, more reliably) than a single robot could perform the task, or performs a task that a single robot simply cannot. We strive to build these systems from the bottom up using behavior-based principles of system organization such as subsumption and activation (Brooks 85). We are preparing entries for three events - Find Life on Mars, Vacuuming, and Hors-d'oeuvres serving - where the responsiveness and flexibility of this approach will enable our robots to organize themselves into efficient, effective, and entertaining teams.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-136.pdf,
137,1997,Mobile Robot Competition Abstracts,ARIEL: Autonomous Robot for Integrated Exploration and Localization,"Brian Yamauchi, Alan Schultz, William Adams, Kevin Graves, John Grefenstette, Dennis Perzanowski","In order for a robot to add its perceptions to a map, it needs to know its location, but in order for a robot to determine its location, it often needs a map. This is a central dilemma in robot exploration. Robots often use dead reckoning to estimate their position without a map, but wheels slip and internal linkages may be imprecise. These errors accumulate over time, and the robot’s position estimate becomes increasingly inaccurate. We have addressed this problem in ARIEL. ARIEL uses frontier-based exploration (Yamauchi 1997) to navigate to unexplored space and to map the territory that it perceives, and continuous localization (Schultz, Adams, and Grefenstette 1996) to maintain an accurate estimate of its position at all times. ARIEL has been implemented on a Nomad 200 mobile robot equipped with sonar, infrared, and laser range sensors. ARIEL runs on a SPARCstation 20 and communicates with the robot’s onboard Pentium processor via radio ethernet. This system has been used to explore real-world office environments. We will demonstrate ARIEL at the AAAI-97 Robot Exhibition. We are also interested in using genetic algorithms to automatically learn behaviors for controlling mobile robots, and we will be demonstrating some of those learned behaviors at the Exhibition.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-137.pdf,
138,1997,Doctorial Consortium Abstracts,Pragmatic Question Answering: Generic versus Specific Responses,Debra T. Burhans,"Asking questions is a fundamental human activity. Questions of the form What objects X have property Y?"" can be viewed as having two types of responses: specific (extensional) and generic (intensional). A specific response to the question ""Who got a raise this year?"" is a list of individuals who got a raise this year. A generic response to this question is a description of the ,criteria used in determining who got a raise, for example, ""all employees with greater than five years of service and good reviews"". The focus of this research is to determine the circumstances that dictate whether a generic or specific referent constitutes the most appropriate response to a question.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-138.pdf,
139,1997,Doctorial Consortium Abstracts,Adaptive Hybrid System Architecture for Forecasting,Juan M. Corchado,"The aim of the research is to combine Symbolic Artificial Intelligence (AI) (Case Base Reasoning systems) and Connectionist AJ (particularly Radial Basis Functions, Multi-layer Perceptron and Neuro-fuzzy Algorithms) to develop an improved joint approach to forecasting. New ways to combine Connectionist and Symbolic AI techniques to obtain stronger, more flexible and more adaptive forecasting systems are being investigated.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-139.pdf,
140,1997,Doctorial Consortium Abstracts,Iterative Refinement of Knowledge Bases with Consistency Guarantees,Stephen F. Correl,"Natural kinds, such as the concepts toy block or photosynthesis, are ubiquitous in human reasoning yet lack definitional (i.e., individually necessary and jointly sufficient) properties as membership conditions. The meaning of these concepts emerges through the inter-relatedness of facts about them rather than from mathematical definition. The goal of my research is to support construction of large, multi-functional knowledge bases of assertions about such natural kinds.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-140.pdf,
141,1997,Doctorial Consortium Abstracts,Probabilistic Learning in Bayesian and Stochastic Neural Networks,William H. Hsu,"The goal of this research is to integrate aspects of artificial neural networks (ANNs) with symbolic machine learning methods in a probabilistic reasoning framework. Improved understanding of the semantics of neural nets supports principled integration efforts between seminumerical (so-called ""subsymbolic"") and symbolic intelligent systems. My dissertation focuses on learning of spatiotemporal (ST) sequences. In recent work, I have investigated architectures for modeling of ST sequences, and dualities between Bayesian networks and ANNs that expose their probabilistic and information theoretic foundations. In addition, I am developing algorithms for automated construction of Bayesian networks (and hybrid models); metrics for comparison of Bayesian networks across architectures; and a quantitative theory of feature construction (in the spirit of the PAC formalism from computational learning theory) for this learning environment. (Haussler 1988) Such methods for pattern prediction will be useful for building advanced knowledge based systems, with diagnostic applications such as intelligent monitoring tools.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-141.pdf,
142,1997,Doctorial Consortium Abstracts,Unified Hardware and Software Models for Smart System Design,Ravi Kapadia,"""Smart"" electromechanical systems (e.g., washing machines, car anti-skid braking systems and reprographic machines, i.e., printers and photocopiers) are machines with intelligent, embedded computer control. Conventional embedded controllers performed a preprogrammed set of actions, but as machines have become more versatile, controllers are being designed to generate and evaluate different plans to perform specified tasks, search for optimal actions, and react to changing environments. Traditionally, hardware design in embedded systems has preceded software design resulting in sub-optimal designs. As the use of embedded software proliferates, integrated hardware and software design becomes critical.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-142.pdf,
143,1997,Doctorial Consortium Abstracts,Evaluating the Role of Background Knowledge in Enhancing Knowledge Discovery in Databases,Venkateswarlu Kolluri,"In the field of Knowledge Discovery in Databases (KDD), background knowledge is usually available in the form of taxonomies (is-a hierarchies) over the features and the corresponding feature-value hierarchies. Using the RL inductive rule learning system as a test bed, we are trying to evaluate the effectiveness of such background knowledge in enhancing the KDD process. The improvements in the learned concept definitions are evaluated based on the learnt rule set’s predictive power and simplicity.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-143.pdf,
144,1997,Doctorial Consortium Abstracts,Belief Network Inference in Dynamic Environments,Ole J. Mengshoel,"Belief networks (BNs) are an essential knowledge representation technique in AI (Pearl 1988). Substantial progress has been made over the last ten years in all areas of BN research. However, at AAAI-96, Horvitz called for more research related to handling time, synchronicity, and streams of events (Selman et el. 1996): ""We [...] need to develop better means of synchronizing an agent’s perceptions, inference, and actions with important events in the world."" In this abstract, I consider how to achieve efficient and synchronized inference by approximate BN inference and BN approximation. For approximate BN inference I investigate genetic algorithms (GAS). GAS are robust function optimizers that employ stochastic, instance-based (or population-based) search (Goldberg 1989). Since a BN represents a function, it is natural to consider using GAS to search in the space of instantiated BNs, and to combine GA search with existing algorithms for BN inference.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-144.pdf,
145,1997,Doctorial Consortium Abstracts,Knowledge Lean Word Sense Disambiguation,Ted Pedersen,"A central problem in any natural language processing application is determining the meaning of ambiguous words. Word-sense disambiguation (WSD) is often cast as a problem in supervised learning. These approaches assume the availability of text to train a learning algorithm where ambiguous words have been manually annotated with sense distinctions. If such text is available, supervised approaches are effective and we present several extensions to an existing method. However, since sense-tagged text is expensive to create and only exists for a small number of ambiguous words, unsupervised alternatives are presented that do not require such an expensive knowledge source.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-145.pdf,
146,1997,Doctorial Consortium Abstracts,Dynamic Organization of Search Results Using a Taxonomic Domain Model,Wanda Pratt,"Current information-retrieval tools return the results of a search as a flat list of documents. Some tools order the documents according to relevance criteria, such as date created or number of matching search terms, but few group them in a meaningful way. The returned list of search results is often so long that it is too time consuming for the user to browse and understand all of it. I propose that organizing search results into categories will help users to explore and understand the information space related to their query.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-146.pdf,
147,1997,Doctorial Consortium Abstracts,Applications of Machine Learning to Information Access,Mehran Sahami,"The recent explosion of on-line information has given rise to a number of query-based search engines (e.g., Alta Vista) and manually constructed topic hierarchies (e.g., Yuhoo!). But with the current rate of growth in the amount of available information, query results grow incomprehensibly large and manual classification in topic hierarchies creates an immense information bottleneck. Therefore, these tools are rapidly becoming inadequate for addressing users’ information needs. We address these problems with a system for topical information space navigation that combines the query-based and taxonomic systems. Our system is built within a unifying probabilistic framework, thereby harnessing the expressive power of this representation while also providing understandable semantics.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-147.pdf,
148,1997,Doctorial Consortium Abstracts,Computing Discourse Information with Statistical Methods,Kenneth B. Samuel,"This dissertation research involves implementing a computer system that, given a natural language dialogue, will automatically tag each utterance with a discourse label (a concise abstraction of the intentional function of the speaker) and a discourse pointer (a focusing mechanism that represents the dialogue context in which an utterance is to be understood). (Samuel 1996)",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-148.pdf,
149,1997,Doctorial Consortium Abstracts,An Information-Based Approach to Punctuation,Bilge Say,"Punctuation marks have a special importance in bringing out the meaning of a text. There has been recent computational work concentrating on punctuation marks in Natural Language Processing (NLP) mostly following Nunberg’s pioneering work (Nunberg 1990), in which he bridged the gap between descriptive linguistic treatments of actual usage of punctuation and prescriptive accounts, by putting down the features of a ""text grammar"" for the orthographic sentence. Several grammars for syntactic parsing incorporating punctuation were then shown by NLP researchers to reduce parse failures and ambiguities in parsing (Briscoe 1996). Nunberg’s approach to presenting punctuation (and other formatting devices) was partially incorporated into Natural Language Generation systems. However, little has been done on how punctuation marks bring semantic and discourse-based cues to the text and whether those cues can be exploited computationally. The aim of this thesis is to analyze, in an information-based framework, the semantic and discourse aspects of punctuation, drawing computational implications for NLP systems. This will not only enable NLP software writers to make use of the punctuation marks effectively but also may reveal interesting linguistic phenomena in conjunction with punctuation marks.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-149.pdf,
150,1997,Doctorial Consortium Abstracts,Layered Learning in Multiagent Systems,Peter Stone,"Multiagent Systems is the emerging subfield of Artificial Intelligence that aims to provide both principles for construction of complex systems involving multiple agents and mechanisms for coordination of independent agents’ behaviors. As of yet, there has been little work with lVIultiagent Systems that require real-time control in noisy environments. Because of the inherent complexity of this type of Multiagent System, Machine Learning is an interesting and promising area to merge with Multiagent Systems. Machine learning has the potential to provide robust mechanisms that leverage upon experience to equip agents with a large spectrum of behaviors, ranging from effective individual performance in a team, to collaborative achievement of independently and jointly set high-level goals in the presence of adversaries. Learning will also help agents adapt to unforeseen behaviors on the parts of other agents, through the use of on-line adaptive methods that may include explicit opponent modelling. My thesis will focus on learning in this particularly complex class of multiagent domains.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-150.pdf,
151,1997,Student Abstracts,Avoiding Failure via Pre-Planned Responses and Time-Bounded Planning,"Ella M. Atkins, Edmund H. Durfee, Kang G. Shin","Complex plans are required to safely operate an autonomous system in a dynamic environment. An ideal planner would build all reactions offline so it could deliberate as long as necessary to develop its response set. However, it may be impossible to build and store all plans offline, so online planning is required whenever previously unplanned-for situations arise. In a dynamic system, online planning must be terminated within time bounds imposed by the environment, with potentially adverse affects on plan quality. We propose that the primary goal of any system is to avoid failure (e.g., system destruction), and a secondary consideration is to achieve other goals. In this abstract, we propose a method to balance offline vs. online planning in terms of failure avoidance. We combine pre-planned responses with time-bounded online planning in CIRCA, the Cooperative Intelligent Real-time Control Architecture (Musliner, Durfee, and Shin 1993), shown in Figure 1. CIRCA combines a planner, scheduler, and real-time plan execution subsystem (RTS) to allow guaranteed performance for critical responses. We have augmented CIRCA to allow contingency plan storage via a Plan Dispatcher module and a small but quickly-accessed cache within the RTS.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-151.pdf,
152,1997,Student Abstracts,Dynamic Prioritization of Complex Agents in Distributed Constraint Satisfaction Problems,"Aaron A. Armstrong, Edmund H. Durfee","Cooperative distributed problem solving (CDPS) is often modeled as being done by a group of loosely-coupled computational agents involved in extensive local computations. A useful way of viewing this is as a distributed constraint satisfaction problem (DCSP), where there are constraints between the local solutions of the different agents. The agents want to exchange enough information to identify violations of constraints and to rectify them.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-152.pdf,
153,1997,Student Abstracts,An Efficient Heuristic Search in a Large Multi-Agent System,"Cheng-Gang Bian, Wen Cao, Gunnar Hartvigsen","We are investigating the cooperative behavior of intelligent agents in a large group. A cooperative intelligent agent is a user’s personal consultant that can take care of problems the user got, and solve them either by itself or via cooperation. We have proposed a twin-base (cooperator-base u task-base) agent modeling technique for individual agents to monitor activities of the others in order to achieve efficient cooperation in a small agent group. While the group grows in size and complexity, an activity-oriented hierarchical organization structure, club-community-society, has been studied. In this organization, each agent shows its activities to the outside world, and these activities are symbolic categories for the twin-base guided heuristic searches in peer locating processes.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-153.pdf,
154,1997,Student Abstracts,Summarizing Time-Varying Data,Sarah Boyd,"In generating textual summaries of data, the content determination problem is even more complicated when summarizing time-varying data, such as in weather or stockmarket report generation. As well as the maximum, minimum and mean, what is of interest is the behaviour of the variable over time; e.g. dramatic changes, trends and degree of variability in the data.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-154.pdf,
155,1997,Student Abstracts,Efficient Production Match Algorithm and Its Implication for Dynamic Constraint Satisfaction Problems,"Bonghan Cho, Paul Rosenbloom, Milind Tambe","Production systems have been a successful paradigm in Artificial Intelligence (AI) programming and have been extensively used in building AI systems including problem-solving systems, cognitive models, expert systems and real-time systems. Despite this extensive use, there remains a key performance bottleneck that limits the applicability of production systems - the combinatoric match process. Algorithms that handle the match combinatorics efficiently are increasingly needed as (1) knowledge bases grow in size and (2) real time performance becomes more important. There has in fact been much progress in production match since Rete (Forgy 1982) was developed, resulting in orders of magnitude of improvements in production system performance. However, despite the current match technology, programmers of production systems experience that they spend substantial amounts of time in rewriting productions just in order to improve production system efficiency. The goal of our research is to develop an efficient match algorithm for large data sets in working memory in real time environments. The match algorithm we have developed, called ERMA, attempts to eliminate match combinatorics. Due to the elimination of such combinatorics (though not fully eliminated yet), ERMA is able to scale well with large data sets in working memory.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-155.pdf,
156,1997,Student Abstracts,Applying Clustering to the Classification Problem,Piew Datta,"The minimum-distance classifier learns a single mean prototype for each class and uses a nearest neighbor approach for classification. A problem arises when classes cannot be accurately represented using a single prototype; multiple prototypes may be necessary. Our approach is to find groups of examples for each of the classes, generalize these groups into prototypes using a mean representation, and then classify using a nearest neighbor approach.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-156.pdf,
157,1997,Student Abstracts,Experiments in UNIX Command Prediction,"Brian D. Davison, Haym Hirsh","Most users demonstrate regularities in their work with a computer system. Even when a user’s activities are unique, those interactions often exhibit systematic patterns. Accordingly, there has been a range of work developing systems that recognize regularities in computer usage (Cypher 1993; Mitchell et al. 1994; Schlimmer and Hermens 1993). Our current effort is to consider different methods that would enable us to build similar pattern-recognition into the UNIX command shell (Hirsh and Davison 1997; Davison and Hirsh 1997), although the concept of command prediction is similarly applicable to other user interfaces.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-157.pdf,
158,1997,Student Abstracts,A Comparison of Model Averaging Methods in Foreign Exchange Prediction,Pedro Domingos,"Statistical learning theory predicts, and empirical results confirm, that averaging the predictions of several learned models will often result in higher accuracies than using only the single ""best"" model. However, the averaging methods typically used in practice (e.g., assigning uniform weights to all models) differ from the theoretical Bayesian optimum, which is to weight each model by its posterior probability. In this extended abstract, uniform and Bayesian weighting are compared on a practical task, some problems of the latter are identified, and a new heuristic weighting scheme is proposed, leading to improved performance.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-158.pdf,
159,1997,Student Abstracts,Learning Multiple Models without Sacrificing Comprehensibility,Pedro Domingos,"Learning multiple models and combining their results can often lead to significant accuracy improvements over the single ""best"" model. This area of research has recently received much attention (e.g., Chan, Stolfo, and Wolpert 1996). However, as Breiman (1996) notes, when the models being combined are ""human-readable"" (as is the case with, for example, decision trees and rule sets), the cost of this procedure is the loss of the comprehensibility afforded by the single model. Not only is the complexity of m models m times greater than that of one, but it is difficult and tedious for a human to predict the output of the model ensemble, and thus to understand its behavior. This can be a significant disadvantage, since comprehensibility is often of paramount importance to make the learner’s output acceptable to the users, to allow interactive refinement of the model produced, and to gain knowledge of the domain. This extended abstract describes and evaluates a method for retaining most of the accuracy improvements obtained by multiple model approaches, while still producing a single comprehensible model.",https://aaai.org/Library/AAAI/1997/../../../Papers/AAAI/1997/AAAI97-159.pdf,
